time,unique_id,collection_id,instance_index,priority,scheduling_class,machine_id,alloc_collection_id,alloc_instance_index,collection_type,avg_cpu_usage,avg_memory_usage,max_cpu_usage,max_memory_usage,random_sample_cpu_usage,assigned_memory,sample_rate,p0_cpu_usage,p10_cpu_usage,p20_cpu_usage,p30_cpu_usage,p40_cpu_usage,p50_cpu_usage,p60_cpu_usage,p70_cpu_usage,p80_cpu_usage,p90_cpu_usage,p91_cpu_usage,p92_cpu_usage,p93_cpu_usage,p94_cpu_usage,p95_cpu_usage,p96_cpu_usage,p97_cpu_usage,p98_cpu_usage,p99_cpu_usage,memory_limit,cpu_limit,abstract_usage,abstract_limit
663900000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.014785766601562,0.004730224609375,0.03094482421875,0.004844665527343001,0.011993408203125002,0.006393432617187,1.0,0.009246826171875,0.011215209960937,0.012008666992187,0.012802124023437,0.013565063476562,0.014205932617187,0.014862060546875002,0.01544189453125,0.016510009765625,0.019287109375,0.019927978515625,0.02105712890625,0.021575927734375,0.02197265625,0.022552490234375003,0.0235595703125,0.024078369140625003,0.0250244140625,0.02777099609375,0.006393432617187,0.03643798828125,0.0,0.0
664200000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.014236450195312,0.004623413085937,0.030181884765625003,0.004684448242187,0.013946533203125002,0.006393432617187,1.0,0.008270263671875,0.010833740234375,0.01177978515625,0.012420654296875002,0.013153076171875002,0.013687133789062,0.014373779296875002,0.015106201171875002,0.01629638671875,0.018341064453125,0.01885986328125,0.019287109375,0.019744873046875,0.020233154296875,0.02069091796875,0.021697998046875,0.02264404296875,0.02337646484375,0.024749755859375003,0.006393432617187,0.03643798828125,0.0,0.0
664500000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.01409912109375,0.004730224609375,0.030761718749999997,0.004798889160156,0.015518188476562,0.006393432617187,1.0,0.009109497070312,0.010833740234375,0.011734008789062,0.012298583984375002,0.012924194335937,0.0135498046875,0.01434326171875,0.01507568359375,0.0159912109375,0.01806640625,0.018218994140625,0.018402099609375,0.0186767578125,0.01885986328125,0.01904296875,0.02008056640625,0.021087646484375,0.02252197265625,0.023834228515625003,0.006393432617187,0.03643798828125,0.0,0.0
664800000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.014602661132812,0.004867553710937,0.03546142578125,0.004920959472656,0.016876220703125,0.006393432617187,1.0,0.01031494140625,0.011932373046875002,0.012542724609375002,0.013046264648437,0.01361083984375,0.01422119140625,0.014892578125,0.01568603515625,0.0164794921875,0.018096923828125,0.01849365234375,0.018707275390625,0.018951416015625,0.01922607421875,0.019500732421875,0.0205078125,0.0208740234375,0.02117919921875,0.022064208984375,0.006393432617187,0.03643798828125,0.0,0.0
665100000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.014663696289062,0.004722595214843001,0.04522705078125,0.004928588867187,0.014083862304687,0.006393432617187,1.0,0.008956909179687,0.011199951171875002,0.011993408203125002,0.012619018554687,0.013198852539062,0.013656616210937,0.014328002929687,0.015289306640625002,0.016448974609375,0.019805908203125,0.020233154296875,0.0206298828125,0.02117919921875,0.021697998046875,0.0220947265625,0.02239990234375,0.02301025390625,0.025726318359375003,0.029388427734375003,0.006393432617187,0.03643798828125,0.0,0.0
665400000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.014907836914062,0.004791259765625,0.0335693359375,0.004859924316406,0.016021728515625,0.006393432617187,1.0,0.008010864257812,0.01153564453125,0.012222290039062,0.012908935546875002,0.013687133789062,0.014312744140625002,0.015106201171875002,0.015960693359375,0.017364501953125,0.01898193359375,0.019195556640625,0.019500732421875,0.020111083984375,0.02032470703125,0.021697998046875,0.022064208984375,0.02239990234375,0.0245361328125,0.028289794921875003,0.006393432617187,0.03643798828125,0.0,0.0
665700000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.015121459960937,0.004905700683593001,0.03466796875,0.004966735839843001,0.0179443359375,0.006393432617187,1.0,0.00830078125,0.012237548828125002,0.01318359375,0.013626098632812,0.014083862304687,0.014663696289062,0.015182495117187,0.01611328125,0.017059326171875,0.01849365234375,0.018646240234375,0.01910400390625,0.01953125,0.019744873046875,0.0201416015625,0.020965576171875,0.02117919921875,0.022064208984375,0.02294921875,0.006393432617187,0.03643798828125,0.0,0.0
666000000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.014511108398437,0.004898071289062,0.029571533203125003,0.005111694335937,0.018585205078125,0.006393432617187,1.0,0.008544921875,0.011337280273437,0.012100219726562,0.012710571289062,0.01324462890625,0.01373291015625,0.014251708984375002,0.01507568359375,0.016448974609375,0.018798828125,0.018951416015625,0.019500732421875,0.02020263671875,0.02069091796875,0.021270751953125,0.021881103515625,0.023101806640625003,0.023834228515625003,0.02667236328125,0.006393432617187,0.03643798828125,0.0,0.0
666300000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.01434326171875,0.004852294921875,0.072265625,0.004890441894531,0.0146484375,0.006393432617187,1.0,0.009384155273437,0.011566162109375002,0.012100219726562,0.012649536132812,0.01324462890625,0.013702392578125002,0.014328002929687,0.01470947265625,0.015335083007812,0.018035888671875,0.01904296875,0.019439697265625,0.019622802734375,0.020111083984375,0.02069091796875,0.02154541015625,0.02252197265625,0.023406982421875003,0.025970458984375003,0.006393432617187,0.03643798828125,0.0,0.0
666600000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.01629638671875,0.004974365234375,0.03668212890625,0.005050659179687,0.012527465820312,0.006393432617187,1.0,0.011383056640625002,0.012954711914062,0.013885498046875002,0.014419555664062,0.014999389648437,0.015609741210937,0.01605224609375,0.016845703125,0.0184326171875,0.02105712890625,0.021331787109375,0.02178955078125,0.0220947265625,0.02239990234375,0.022979736328125003,0.023834228515625003,0.0242919921875,0.024993896484375003,0.02825927734375,0.006393432617187,0.03643798828125,0.0,0.0
666900000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.016448974609375,0.004905700683593001,0.03643798828125,0.005096435546875,0.016357421875,0.006393432617187,1.0,0.011260986328125002,0.013214111328125002,0.013946533203125002,0.014617919921875002,0.015289306640625002,0.015960693359375,0.01666259765625,0.01727294921875,0.018157958984375,0.020477294921875,0.0208740234375,0.021484375,0.022247314453125,0.02252197265625,0.023040771484375003,0.02337646484375,0.023834228515625003,0.025726318359375003,0.027740478515625003,0.006393432617187,0.03643798828125,0.0,0.0
667200000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.016448974609375,0.004890441894531,0.03369140625,0.004951477050781,0.015380859375,0.006393432617187,1.0,0.012039184570312,0.013671875,0.014495849609375002,0.015029907226562,0.015411376953125002,0.01593017578125,0.016510009765625,0.017181396484375,0.01788330078125,0.020233154296875,0.02069091796875,0.021026611328125,0.021270751953125,0.02166748046875,0.02197265625,0.02294921875,0.02410888671875,0.024505615234375003,0.024993896484375003,0.006393432617187,0.03643798828125,0.0,0.0
667500000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.016693115234375,0.004981994628906,0.04486083984375,0.005020141601562,0.014617919921875002,0.006393432617187,0.996666669845581,0.010940551757812,0.0133056640625,0.014144897460937,0.01458740234375,0.015304565429687,0.01580810546875,0.01654052734375,0.017425537109375,0.0185546875,0.0213623046875,0.02178955078125,0.022003173828125,0.022216796875,0.0224609375,0.02325439453125,0.024078369140625003,0.024505615234375003,0.024932861328125003,0.028808593749999997,0.006393432617187,0.03643798828125,0.0,0.0
667800000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.015716552734375,0.004981994628906,0.047119140625,0.005126953125,0.015655517578125,0.006393432617187,1.0,0.009750366210937,0.012374877929687,0.01312255859375,0.013916015625,0.014572143554687,0.015090942382812,0.015655517578125,0.01629638671875,0.017333984375,0.01995849609375,0.02093505859375,0.021514892578125,0.021881103515625,0.022247314453125,0.023406982421875003,0.023651123046875003,0.024322509765625003,0.02557373046875,0.0272216796875,0.006393432617187,0.03643798828125,0.0,0.0
668100000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.01611328125,0.004920959472656,0.03369140625,0.004959106445312,0.016387939453125,0.006393432617187,1.0,0.009658813476562,0.012924194335937,0.013809204101562,0.014602661132812,0.015182495117187,0.015609741210937,0.01611328125,0.01678466796875,0.017852783203125,0.020050048828125,0.020538330078125,0.02093505859375,0.0213623046875,0.021942138671875,0.022552490234375003,0.02313232421875,0.023834228515625003,0.024322509765625003,0.025482177734375003,0.006393432617187,0.03643798828125,0.0,0.0
668400000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.016326904296875,0.004989624023437,0.02899169921875,0.005050659179687,0.014617919921875002,0.006393432617187,1.0,0.011337280273437,0.013336181640625002,0.014175415039062,0.014923095703125002,0.015380859375,0.01580810546875,0.016357421875,0.017059326171875,0.01812744140625,0.02001953125,0.020355224609375,0.0208740234375,0.0211181640625,0.0218505859375,0.022705078125,0.023223876953125003,0.023956298828125003,0.024749755859375003,0.025238037109375003,0.006393432617187,0.03643798828125,0.0,0.0
668700000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.014739990234375002,0.005043029785156,0.03240966796875,0.005157470703125,0.017974853515625,0.006393432617187,1.0,0.009658813476562,0.0111083984375,0.012298583984375002,0.012954711914062,0.0135498046875,0.014205932617187,0.015045166015625002,0.015777587890625,0.01690673828125,0.01861572265625,0.01904296875,0.0194091796875,0.019775390625,0.020233154296875,0.020538330078125,0.020751953125,0.02130126953125,0.02264404296875,0.024261474609375003,0.006393432617187,0.03643798828125,0.0,0.0
669000000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.014068603515625002,0.0048828125,0.04107666015625,0.00494384765625,0.013565063476562,0.006393432617187,1.0,0.008804321289062,0.011077880859375,0.011932373046875002,0.012420654296875002,0.012802124023437,0.0133056640625,0.013870239257812,0.014678955078125002,0.015594482421875002,0.017822265625,0.01806640625,0.018341064453125,0.01873779296875,0.019439697265625,0.019927978515625,0.020233154296875,0.021087646484375,0.02294921875,0.0272216796875,0.006393432617187,0.03643798828125,0.0,0.0
669300000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.014022827148437,0.004981994628906,0.03619384765625,0.005043029785156,0.014404296875,0.006393432617187,1.0,0.009490966796875,0.01129150390625,0.011825561523437,0.012527465820312,0.012985229492187,0.013626098632812,0.01422119140625,0.014984130859375002,0.015716552734375,0.01708984375,0.017425537109375,0.01776123046875,0.01806640625,0.0189208984375,0.019989013671875,0.020355224609375,0.020904541015625,0.02154541015625,0.022064208984375,0.006393432617187,0.03643798828125,0.0,0.0
669600000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.014984130859375002,0.005050659179687,0.0377197265625,0.005104064941406,0.013961791992187,0.006393432617187,1.0,0.009872436523437,0.012222290039062,0.012847900390625002,0.013458251953125002,0.013870239257812,0.014404296875,0.0150146484375,0.015655517578125,0.016448974609375,0.018341064453125,0.0185546875,0.019073486328125,0.0194091796875,0.019744873046875,0.020111083984375,0.021697998046875,0.022216796875,0.023406982421875003,0.0247802734375,0.006393432617187,0.03643798828125,0.0,0.0
669900000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.015380859375,0.004913330078125,0.0400390625,0.005119323730468001,0.020904541015625,0.006393432617187,1.0,0.01043701171875,0.012115478515625002,0.012908935546875002,0.013580322265625002,0.014175415039062,0.014877319335937,0.0155029296875,0.016082763671875,0.0169677734375,0.019134521484375,0.019744873046875,0.02001953125,0.02020263671875,0.020355224609375,0.02069091796875,0.021820068359375,0.022308349609375,0.02362060546875,0.028289794921875003,0.006393432617187,0.03643798828125,0.0,0.0
670200000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.016571044921875,0.004951477050781,0.03558349609375,0.004981994628906,0.015350341796875002,0.006393432617187,1.0,0.010757446289062,0.01324462890625,0.01409912109375,0.014923095703125002,0.0155029296875,0.01611328125,0.016937255859375,0.017669677734375,0.018463134765625,0.02093505859375,0.021209716796875,0.021728515625,0.022125244140625,0.02252197265625,0.022857666015625003,0.023406982421875003,0.023895263671875003,0.0257568359375,0.026947021484375003,0.006393432617187,0.03643798828125,0.0,0.0
670500000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.01641845703125,0.005012512207031,0.03851318359375,0.005058288574218001,0.01263427734375,0.006393432617187,1.0,0.010330200195312,0.013259887695312,0.013931274414062,0.01458740234375,0.01519775390625,0.015777587890625,0.016387939453125,0.017333984375,0.018280029296875,0.020751953125,0.021270751953125,0.02166748046875,0.022064208984375,0.02239990234375,0.022735595703125003,0.023101806640625003,0.023834228515625003,0.024993896484375003,0.02667236328125,0.006393432617187,0.03643798828125,0.0,0.0
670800000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.01611328125,0.005096435546875,0.03118896484375,0.005149841308593001,0.02435302734375,0.006393432617187,1.0,0.0111083984375,0.013137817382812,0.014129638671875002,0.014678955078125002,0.015136718749999998,0.01568603515625,0.01629638671875,0.017059326171875,0.01788330078125,0.019378662109375,0.01971435546875,0.02008056640625,0.020477294921875,0.020782470703125,0.02166748046875,0.02227783203125,0.022705078125,0.023223876953125003,0.0238037109375,0.006393432617187,0.03643798828125,0.0,0.0
671100000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.015960693359375,0.004905700683593001,0.04461669921875,0.005134582519531,0.0167236328125,0.006393432617187,1.0,0.01080322265625,0.012969970703125002,0.013671875,0.014251708984375002,0.014846801757812,0.015380859375,0.01593017578125,0.016387939453125,0.017242431640625,0.0198974609375,0.020172119140625,0.021026611328125,0.02142333984375,0.022186279296875,0.022552490234375003,0.023406982421875003,0.02386474609375,0.0247802734375,0.027740478515625003,0.006393432617187,0.03643798828125,0.0,0.0
671400000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.0140380859375,0.004974365234375,0.0382080078125,0.005035400390625,0.01568603515625,0.006393432617187,1.0,0.008575439453125,0.0108642578125,0.011672973632812,0.012252807617187,0.012847900390625002,0.013473510742187,0.014129638671875002,0.01507568359375,0.0159912109375,0.018341064453125,0.01849365234375,0.0186767578125,0.018951416015625,0.019866943359375,0.0208740234375,0.021392822265625,0.021881103515625,0.02337646484375,0.02825927734375,0.006393432617187,0.03643798828125,0.0,0.0
671700000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.012939453125,0.005050659179687,0.0244140625,0.005104064941406,0.011810302734375002,0.006393432617187,1.0,0.008224487304687,0.010238647460937,0.010879516601562,0.011337280273437,0.01171875,0.0123291015625,0.012893676757812,0.013381958007812,0.014328002929687,0.016632080078125,0.01715087890625,0.0177001953125,0.017974853515625,0.018310546875,0.0186767578125,0.019378662109375,0.020477294921875,0.020782470703125,0.02294921875,0.006393432617187,0.03643798828125,0.0,0.0
672000000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.015167236328125002,0.005020141601562,0.174560546875,0.005157470703125,0.0218505859375,0.006393432617187,0.976666688919067,0.009552001953125,0.011383056640625002,0.012100219726562,0.012588500976562,0.013168334960937,0.013809204101562,0.01483154296875,0.016021728515625,0.01788330078125,0.021331787109375,0.021820068359375,0.022247314453125,0.022857666015625003,0.024017333984375003,0.0245361328125,0.024993896484375003,0.02557373046875,0.026763916015625003,0.02734375,0.006393432617187,0.03643798828125,0.0,0.0
672300000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.014984130859375002,0.004974365234375,0.03192138671875,0.005012512207031,0.01300048828125,0.006393432617187,1.0,0.009963989257812,0.012130737304687,0.012802124023437,0.013336181640625002,0.013946533203125002,0.014480590820312,0.015121459960937,0.0157470703125,0.016448974609375,0.01837158203125,0.019134521484375,0.019378662109375,0.0196533203125,0.019989013671875,0.020477294921875,0.020904541015625,0.02252197265625,0.023101806640625003,0.024993896484375003,0.006393432617187,0.03643798828125,0.0,0.0
672600000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.0145263671875,0.005058288574218001,0.0421142578125,0.005119323730468001,0.0123291015625,0.006393432617187,1.0,0.009872436523437,0.011566162109375002,0.01226806640625,0.01275634765625,0.013275146484375002,0.013946533203125002,0.014541625976562,0.01531982421875,0.016326904296875,0.018096923828125,0.018707275390625,0.018951416015625,0.01922607421875,0.019744873046875,0.020111083984375,0.0205078125,0.021026611328125,0.02142333984375,0.022064208984375,0.006393432617187,0.03643798828125,0.0,0.0
672900000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.013671875,0.004936218261718001,0.03314208984375,0.005119323730468001,0.012359619140625002,0.006393432617187,1.0,0.008926391601562,0.01055908203125,0.011337280273437,0.01177978515625,0.012191772460937,0.012802124023437,0.013412475585937,0.014419555664062,0.0155029296875,0.01812744140625,0.0186767578125,0.019012451171875,0.01971435546875,0.02008056640625,0.020477294921875,0.021270751953125,0.02227783203125,0.02337646484375,0.024993896484375003,0.006393432617187,0.03643798828125,0.0,0.0
673200000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.014022827148437,0.004974365234375,0.05548095703125,0.005027770996093001,0.012969970703125002,0.006393432617187,1.0,0.009368896484375,0.011383056640625002,0.01202392578125,0.012466430664062,0.012863159179687,0.013275146484375002,0.013961791992187,0.014572143554687,0.0155029296875,0.017913818359375,0.018157958984375,0.018463134765625,0.01885986328125,0.019256591796875,0.019744873046875,0.02069091796875,0.022064208984375,0.02294921875,0.024749755859375003,0.006393432617187,0.03643798828125,0.0,0.0
673500000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.013778686523437,0.005058288574218001,0.027862548828125003,0.005119323730468001,0.012481689453125002,0.006393432617187,1.0,0.008438110351562,0.010757446289062,0.01153564453125,0.012008666992187,0.012557983398437,0.013168334960937,0.0137939453125,0.014495849609375002,0.015777587890625,0.017547607421875,0.01776123046875,0.017974853515625,0.018402099609375,0.0186767578125,0.019744873046875,0.0208740234375,0.021270751953125,0.021575927734375,0.023162841796875003,0.006393432617187,0.03643798828125,0.0,0.0
673800000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.013900756835937,0.005020141601562,0.03802490234375,0.005142211914062,0.012496948242187,0.006393432617187,1.0,0.009063720703125,0.010940551757812,0.01153564453125,0.012222290039062,0.012710571289062,0.013290405273437,0.013809204101562,0.014785766601562,0.015777587890625,0.017730712890625,0.01800537109375,0.018402099609375,0.01861572265625,0.01885986328125,0.019561767578125,0.01995849609375,0.020355224609375,0.021270751953125,0.022735595703125003,0.006393432617187,0.03643798828125,0.0,0.0
674100000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.013275146484375002,0.004959106445312,0.04339599609375,0.0050048828125,0.014328002929687,0.006393432617187,1.0,0.008193969726562,0.01055908203125,0.011383056640625002,0.011947631835937,0.012420654296875002,0.012893676757812,0.013320922851562,0.013946533203125002,0.014907836914062,0.0164794921875,0.0166015625,0.01678466796875,0.016998291015625,0.017242431640625,0.01763916015625,0.0186767578125,0.019561767578125,0.02069091796875,0.024261474609375003,0.006393432617187,0.03643798828125,0.0,0.0
674400000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.014007568359375002,0.005012512207031,0.0614013671875,0.005043029785156,0.013153076171875002,0.006393432617187,1.0,0.009048461914062,0.01116943359375,0.011627197265625002,0.012191772460937,0.012847900390625002,0.013320922851562,0.01397705078125,0.014816284179687,0.01605224609375,0.01788330078125,0.0181884765625,0.019073486328125,0.01922607421875,0.019561767578125,0.02001953125,0.020538330078125,0.0213623046875,0.021942138671875,0.02252197265625,0.006393432617187,0.03643798828125,0.0,0.0
674700000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.014297485351562,0.005088806152343001,0.03717041015625,0.005134582519531,0.012283325195312,0.006393432617187,1.0,0.0084228515625,0.01104736328125,0.012100219726562,0.012725830078125002,0.013336181640625002,0.013809204101562,0.014617919921875002,0.015396118164062,0.0162353515625,0.017608642578125,0.017822265625,0.018035888671875,0.018310546875,0.018798828125,0.019012451171875,0.01971435546875,0.020263671875,0.020660400390625,0.022705078125,0.006393432617187,0.03643798828125,0.0,0.0
675000000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.013519287109375002,0.005020141601562,0.035400390625,0.00518798828125,0.01470947265625,0.006393432617187,1.0,0.007278442382812,0.010223388671875,0.010971069335937,0.01177978515625,0.01226806640625,0.01300048828125,0.013565063476562,0.014328002929687,0.015365600585937,0.017486572265625,0.017730712890625,0.018310546875,0.0186767578125,0.019744873046875,0.020111083984375,0.02166748046875,0.023590087890625003,0.024749755859375003,0.0272216796875,0.006393432617187,0.03643798828125,0.0,0.0
675300000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.0128173828125,0.004974365234375,0.03961181640625,0.005020141601562,0.013214111328125002,0.006393432617187,1.0,0.007133483886718001,0.009902954101562,0.010482788085937,0.011016845703125,0.011642456054687,0.012222290039062,0.01275634765625,0.01373291015625,0.014938354492187,0.016510009765625,0.016815185546875,0.017333984375,0.017974853515625,0.0184326171875,0.01885986328125,0.0194091796875,0.0205078125,0.021148681640625,0.02337646484375,0.006393432617187,0.03643798828125,0.0,0.0
675600000000,113812204462-11,113812204462,11,200,3,21378226,0,-1,0,0.013458251953125002,0.005050659179687,0.029022216796875003,0.005088806152343001,0.012435913085937,0.006393432617187,1.0,0.009475708007812,0.010665893554687,0.011322021484375002,0.011932373046875002,0.012527465820312,0.012939453125,0.013687133789062,0.014297485351562,0.015213012695312,0.01654052734375,0.01666259765625,0.017120361328125,0.017486572265625,0.01837158203125,0.019134521484375,0.019439697265625,0.020111083984375,0.02166748046875,0.022064208984375,0.006393432617187,0.03643798828125,0.0,0.0
