time,avg_cpu_usage
1197300000000,0.0008850097656250001
1197600000000,0.001005172729492
1197900000000,0.001026153564453
1198200000000,0.000982284545898
1198500000000,0.000962257385253
1198800000000,0.001033782958984
1199100000000,0.0009994506835930002
1199400000000,0.0010833740234370002
1199700000000,0.000946044921875
1200000000000,0.000934600830078
1200300000000,0.000988006591796
1200600000000,0.0009918212890620002
1200900000000,0.001100540161132
1201200000000,0.001007080078125
1201500000000,0.001020431518554
1201800000000,0.000945091247558
1202100000000,0.000982284545898
1202400000000,0.001001358032226
1202700000000,0.001007080078125
1203000000000,0.000889778137207
1203300000000,0.0007839202880850001
1203600000000,0.000852584838867
1203900000000,0.000901222229003
1204134000000,0.0008506774902340001
1204200000000,0.000927925109863
1204500000000,0.000904083251953
1204800000000,0.00090217590332
1205100000000,0.0009126663208
1205400000000,0.000972747802734
1205700000000,0.000954627990722
1206000000000,0.0008993148803710001
1206300000000,0.000907897949218
1206600000000,0.000946044921875
1206900000000,0.000955581665039
1207200000000,0.000935554504394
1207500000000,0.000896453857421
1207800000000,0.000925064086914
1208100000000,0.000929832458496
1208400000000,0.000928878784179
1208700000000,0.000978469848632
1209000000000,0.000926971435546
1209300000000,0.000905036926269
1209600000000,0.000916481018066
1209900000000,0.000901222229003
1210200000000,0.000923156738281
1210500000000,0.0009126663208
1210800000000,0.000982284545898
1211100000000,0.00103759765625
1211400000000,0.00107192993164
1211700000000,0.001035690307617
1212000000000,0.0010223388671870002
1212300000000,0.0010299682617180002
1212600000000,0.001012802124023
1212900000000,0.001102447509765
1213200000000,0.001153945922851
1213500000000,0.001031875610351
1213800000000,0.0010910034179680002
1214100000000,0.0010910034179680002
1214400000000,0.001014709472656
1214700000000,0.001178741455078
1215000000000,0.001123428344726
1215300000000,0.001115798950195
1215600000000,0.001115798950195
1215900000000,0.0010223388671870002
1216200000000,0.001068115234375
1216500000000,0.001050949096679
1216800000000,0.001045227050781
1217100000000,0.00107192993164
1217400000000,0.001117706298828
1217700000000,0.00115966796875
1218000000000,0.00108528137207
1218300000000,0.001014709472656
1218600000000,0.000943183898925
1218900000000,0.0010604858398430002
1219200000000,0.0010986328125
1219500000000,0.000995635986328
1219800000000,0.0009994506835930002
1220100000000,0.000930786132812
1220400000000,0.0008935928344720001
1220700000000,0.00099754333496
1221000000000,0.001031875610351
1221300000000,0.000950813293457
1221600000000,0.0009918212890620002
1221900000000,0.00091552734375
1222200000000,0.0008735656738280001
1222500000000,0.000907897949218
1222800000000,0.000954627990722
1223100000000,0.000989913940429
1223400000000,0.00103759765625
1223700000000,0.00105857849121
1224000000000,0.001014709472656
1224300000000,0.0008869171142570001
1224600000000,0.000382423400878
1224900000000,0.00039005279541
1225200000000,0.000371932983398
1225500000000,0.00036334991455
1225800000000,0.000426292419433
1226100000000,0.000432968139648
1226400000000,0.000411987304687
1226700000000,0.0004167556762690001
1227000000000,0.000412940979003
1227300000000,0.000426292419433
1227600000000,0.00035476684570300005
1227900000000,0.000381469726562
1228200000000,0.0004167556762690001
1228500000000,0.000399589538574
1228800000000,0.00033950805664
1229100000000,0.00034523010253900005
1229400000000,0.000365257263183
1229700000000,0.00034618377685500005
1230000000000,0.000394821166992
1230300000000,0.00039768218994100005
1230600000000,0.00036716461181600005
