time,unique_id,collection_id,instance_index,priority,scheduling_class,machine_id,alloc_collection_id,alloc_instance_index,collection_type,avg_cpu_usage,avg_memory_usage,max_cpu_usage,max_memory_usage,random_sample_cpu_usage,assigned_memory,sample_rate,p0_cpu_usage,p10_cpu_usage,p20_cpu_usage,p30_cpu_usage,p40_cpu_usage,p50_cpu_usage,p60_cpu_usage,p70_cpu_usage,p80_cpu_usage,p90_cpu_usage,p91_cpu_usage,p92_cpu_usage,p93_cpu_usage,p94_cpu_usage,p95_cpu_usage,p96_cpu_usage,p97_cpu_usage,p98_cpu_usage,p99_cpu_usage,memory_limit,cpu_limit,abstract_usage,abstract_limit
45900000000,375101861330-1,375101861330,1,200,2,70609152959,0,-1,0,6.67572021484375e-05,0.000909805297851,0.000242233276367,0.000911712646484,7.534027099609375e-05,0.001953125,1.0,5.054473876953126e-05,5.435943603515626e-05,5.817413330078126e-05,6.29425048828125e-05,6.67572021484375e-05,7.05718994140625e-05,7.534027099609375e-05,7.915496826171875e-05,8.296966552734376e-05,8.773803710937501e-05,8.773803710937501e-05,9.059906005859376e-05,9.632110595703126e-05,0.000101089477539,0.000106811523437,0.000112533569335,0.00011730194091700002,0.000123023986816,0.000128746032714,0.001953125,0.0016193389892570002,0.0,0.0
46200000000,375101861330-1,375101861330,1,200,2,70609152959,0,-1,0,6.580352783203125e-05,0.0009126663208,0.000299453735351,0.000913619995117,5.722045898437501e-05,0.001953125,1.0,4.768371582031251e-05,5.245208740234376e-05,5.626678466796876e-05,6.103515625e-05,6.580352783203125e-05,6.961822509765625e-05,7.43865966796875e-05,7.82012939453125e-05,8.296966552734376e-05,8.773803710937501e-05,8.773803710937501e-05,9.059906005859376e-05,9.727478027343751e-05,0.000102996826171,0.00010871887207,0.000114440917968,0.000120162963867,0.000125885009765,0.000134468078613,0.001953125,0.0016193389892570002,0.0,0.0
46500000000,375101861330-1,375101861330,1,200,2,70609152959,0,-1,0,6.771087646484375e-05,0.000914573669433,0.000445365905761,0.000917434692382,6.29425048828125e-05,0.001953125,1.0,4.863739013671876e-05,5.340576171875001e-05,5.722045898437501e-05,6.198883056640625e-05,6.580352783203125e-05,7.05718994140625e-05,7.43865966796875e-05,7.915496826171875e-05,8.296966552734376e-05,8.773803710937501e-05,8.773803710937501e-05,9.059906005859376e-05,9.632110595703126e-05,0.000102996826171,0.000109672546386,0.000115394592285,0.0001220703125,0.000128746032714,0.000174522399902,0.001953125,0.0016193389892570002,0.0,0.0
46705000000,375101861330-1,375101861330,1,200,2,70609152959,0,-1,0,6.389617919921875e-05,0.000917434692382,0.000231742858886,0.000919342041015,5.912780761718751e-05,0.001953125,1.0,4.959106445312501e-05,5.340576171875001e-05,5.722045898437501e-05,6.198883056640625e-05,6.580352783203125e-05,6.961822509765625e-05,7.43865966796875e-05,7.82012939453125e-05,8.296966552734376e-05,8.678436279296876e-05,8.773803710937501e-05,8.773803710937501e-05,9.1552734375e-05,9.822845458984376e-05,0.000104904174804,0.000111579895019,0.00011825561523400002,0.000125885009765,0.000231742858886,0.001953125,0.0016193389892570002,0.0,0.0
46800000000,375101861330-1,375101861330,1,200,2,70609152959,0,-1,0,6.4849853515625e-05,0.000918388366699,0.00024032592773400003,0.000922203063964,6.008148193359376e-05,0.001953125,1.0,4.863739013671876e-05,5.245208740234376e-05,5.722045898437501e-05,6.103515625e-05,6.580352783203125e-05,6.961822509765625e-05,7.43865966796875e-05,7.82012939453125e-05,8.296966552734376e-05,8.678436279296876e-05,8.773803710937501e-05,8.773803710937501e-05,9.1552734375e-05,9.822845458984376e-05,0.000104904174804,0.000110626220703,0.00011730194091700002,0.000123977661132,0.000129699707031,0.001953125,0.0016193389892570002,0.0,0.0
47100000000,375101861330-1,375101861330,1,200,2,70609152959,0,-1,0,6.866455078125e-05,0.000916481018066,0.000306129455566,0.000918388366699,6.103515625e-05,0.001953125,1.0,5.245208740234376e-05,5.626678466796876e-05,6.008148193359376e-05,6.389617919921875e-05,6.771087646484375e-05,7.152557373046875e-05,7.534027099609375e-05,8.0108642578125e-05,8.392333984375001e-05,8.773803710937501e-05,8.773803710937501e-05,9.059906005859376e-05,9.632110595703126e-05,0.000102043151855,0.00010871887207,0.000114440917968,0.000120162963867,0.000126838684082,0.000135421752929,0.001953125,0.0016193389892570002,0.0,0.0
47400000000,375101861330-1,375101861330,1,200,2,70609152959,0,-1,0,6.771087646484375e-05,0.00092601776123,0.00025177001953100004,0.000954627990722,8.20159912109375e-05,0.001953125,0.991803288459777,5.054473876953126e-05,5.435943603515626e-05,5.912780761718751e-05,6.29425048828125e-05,6.67572021484375e-05,7.152557373046875e-05,7.534027099609375e-05,8.0108642578125e-05,8.392333984375001e-05,8.964538574218751e-05,9.441375732421876e-05,9.918212890625e-05,0.000103950500488,0.00010871887207,0.000113487243652,0.00011730194091700002,0.0001220703125,0.000126838684082,0.00013160705566400002,0.001953125,0.0016193389892570002,0.0,0.0
47644000000,375101861330-1,375101861330,1,200,2,70609152959,0,-1,0,6.29425048828125e-05,0.000919342041015,0.000238418579101,0.000954627990722,5.245208740234376e-05,0.001953125,1.0,5.054473876953126e-05,5.435943603515626e-05,5.817413330078126e-05,6.198883056640625e-05,6.580352783203125e-05,6.961822509765625e-05,7.343292236328125e-05,7.724761962890625e-05,8.106231689453125e-05,8.487701416015626e-05,8.487701416015626e-05,8.583068847656251e-05,8.583068847656251e-05,8.678436279296876e-05,8.678436279296876e-05,8.678436279296876e-05,8.773803710937501e-05,8.773803710937501e-05,0.000238418579101,0.001953125,0.0016193389892570002,0.0,0.0
47700000000,375101861330-1,375101861330,1,200,2,70609152959,0,-1,0,6.771087646484375e-05,0.000920295715332,0.000257492065429,0.000922203063964,5.531311035156251e-05,0.001953125,0.9933333396911621,5.054473876953126e-05,5.435943603515626e-05,5.817413330078126e-05,6.29425048828125e-05,6.67572021484375e-05,7.05718994140625e-05,7.534027099609375e-05,7.915496826171875e-05,8.296966552734376e-05,8.773803710937501e-05,8.773803710937501e-05,9.250640869140626e-05,9.822845458984376e-05,0.000103950500488,0.000110626220703,0.000116348266601,0.000123023986816,0.000128746032714,0.000149726867675,0.001953125,0.0016193389892570002,0.0,0.0
48000000000,375101861330-1,375101861330,1,200,2,70609152959,0,-1,0,6.580352783203125e-05,0.000921249389648,0.000243186950683,0.000922203063964,5.531311035156251e-05,0.001953125,0.996666669845581,5.149841308593751e-05,5.531311035156251e-05,5.912780761718751e-05,6.29425048828125e-05,6.67572021484375e-05,7.05718994140625e-05,7.43865966796875e-05,7.915496826171875e-05,8.296966552734376e-05,8.678436279296876e-05,8.678436279296876e-05,8.773803710937501e-05,8.773803710937501e-05,9.346008300781251e-05,0.000100135803222,0.000106811523437,0.000113487243652,0.000121116638183,0.000127792358398,0.001953125,0.0016193389892570002,0.0,0.0
48300000000,375101861330-1,375101861330,1,200,2,70609152959,0,-1,0,6.961822509765625e-05,0.000922203063964,0.000478744506835,0.000925064086914,5.817413330078126e-05,0.001953125,0.9866666793823241,5.149841308593751e-05,5.531311035156251e-05,5.912780761718751e-05,6.29425048828125e-05,6.771087646484375e-05,7.152557373046875e-05,7.534027099609375e-05,7.915496826171875e-05,8.392333984375001e-05,8.773803710937501e-05,8.964538574218751e-05,9.5367431640625e-05,0.000101089477539,0.000106811523437,0.000111579895019,0.00011730194091700002,0.000123023986816,0.000128746032714,0.00015830993652300002,0.001953125,0.0016193389892570002,0.0,0.0
48600000000,375101861330-1,375101861330,1,200,2,70609152959,0,-1,0,6.67572021484375e-05,0.000922203063964,0.00030517578125,0.00092601776123,5.817413330078126e-05,0.001953125,0.996666669845581,4.959106445312501e-05,5.435943603515626e-05,5.817413330078126e-05,6.198883056640625e-05,6.67572021484375e-05,7.05718994140625e-05,7.534027099609375e-05,7.915496826171875e-05,8.296966552734376e-05,8.773803710937501e-05,8.773803710937501e-05,9.1552734375e-05,9.822845458984376e-05,0.000104904174804,0.000110626220703,0.00011730194091700002,0.000123977661132,0.000130653381347,0.00016307830810500002,0.001953125,0.0016193389892570002,0.0,0.0
48900000000,375101861330-1,375101861330,1,200,2,70609152959,0,-1,0,6.389617919921875e-05,0.000924110412597,0.000243186950683,0.000926971435546,5.722045898437501e-05,0.001953125,0.996666669845581,4.863739013671876e-05,5.245208740234376e-05,5.626678466796876e-05,6.103515625e-05,6.4849853515625e-05,6.961822509765625e-05,7.343292236328125e-05,7.82012939453125e-05,8.20159912109375e-05,8.678436279296876e-05,8.678436279296876e-05,8.773803710937501e-05,8.773803710937501e-05,8.964538574218751e-05,9.727478027343751e-05,0.000104904174804,0.000112533569335,0.00011920928955,0.000126838684082,0.001953125,0.0016193389892570002,0.0,0.0
49200000000,375101861330-1,375101861330,1,200,2,70609152959,0,-1,0,6.67572021484375e-05,0.000924110412597,0.0005264282226560001,0.000926971435546,5.435943603515626e-05,0.001953125,0.996666669845581,5.054473876953126e-05,5.435943603515626e-05,5.817413330078126e-05,6.198883056640625e-05,6.580352783203125e-05,6.961822509765625e-05,7.43865966796875e-05,7.82012939453125e-05,8.20159912109375e-05,8.583068847656251e-05,8.583068847656251e-05,8.678436279296876e-05,8.678436279296876e-05,8.773803710937501e-05,8.773803710937501e-05,9.346008300781251e-05,0.000103950500488,0.000114440917968,0.000124931335449,0.001953125,0.0016193389892570002,0.0,0.0
49500000000,375101861330-1,375101861330,1,200,2,70609152959,0,-1,0,6.866455078125e-05,0.000925064086914,0.00030517578125,0.000927925109863,6.29425048828125e-05,0.001953125,0.996666669845581,5.054473876953126e-05,5.435943603515626e-05,5.817413330078126e-05,6.29425048828125e-05,6.67572021484375e-05,7.152557373046875e-05,7.534027099609375e-05,8.0108642578125e-05,8.392333984375001e-05,8.869171142578126e-05,9.346008300781251e-05,9.822845458984376e-05,0.000102996826171,0.000107765197753,0.000112533569335,0.000116348266601,0.000121116638183,0.000125885009765,0.000130653381347,0.001953125,0.0016193389892570002,0.0,0.0
49800000000,375101861330-1,375101861330,1,200,2,70609152959,0,-1,0,6.389617919921875e-05,0.000927925109863,0.000234603881835,0.000927925109863,7.343292236328125e-05,0.001953125,1.0,5.054473876953126e-05,5.435943603515626e-05,5.817413330078126e-05,6.29425048828125e-05,6.67572021484375e-05,7.05718994140625e-05,7.43865966796875e-05,7.82012939453125e-05,8.296966552734376e-05,8.678436279296876e-05,8.678436279296876e-05,8.773803710937501e-05,8.773803710937501e-05,9.1552734375e-05,9.918212890625e-05,0.000105857849121,0.000113487243652,0.000120162963867,0.000127792358398,0.001953125,0.0016193389892570002,0.0,0.0
50100000000,375101861330-1,375101861330,1,200,2,70609152959,0,-1,0,6.771087646484375e-05,0.000927925109863,0.0006570816040030001,0.000930786132812,5.817413330078126e-05,0.001953125,0.990000009536743,5.149841308593751e-05,5.531311035156251e-05,5.912780761718751e-05,6.29425048828125e-05,6.67572021484375e-05,7.05718994140625e-05,7.43865966796875e-05,7.915496826171875e-05,8.296966552734376e-05,8.678436279296876e-05,8.678436279296876e-05,8.773803710937501e-05,8.773803710937501e-05,9.059906005859376e-05,9.822845458984376e-05,0.000106811523437,0.000114440917968,0.0001220703125,0.000129699707031,0.001953125,0.0016193389892570002,0.0,0.0
50400000000,375101861330-1,375101861330,1,200,2,70609152959,0,-1,0,7.05718994140625e-05,0.000925064086914,0.00035667419433500004,0.000926971435546,6.103515625e-05,0.001953125,0.9933333396911621,5.245208740234376e-05,5.626678466796876e-05,6.103515625e-05,6.4849853515625e-05,6.866455078125e-05,7.2479248046875e-05,7.62939453125e-05,8.106231689453125e-05,8.487701416015626e-05,9.441375732421876e-05,9.822845458984376e-05,0.000102996826171,0.000106811523437,0.000110626220703,0.000114440917968,0.00011825561523400002,0.000123023986816,0.000126838684082,0.000130653381347,0.001953125,0.0016193389892570002,0.0,0.0
50700000000,375101861330-1,375101861330,1,200,2,70609152959,0,-1,0,6.67572021484375e-05,0.000925064086914,0.000276565551757,0.000927925109863,5.531311035156251e-05,0.001953125,0.996666669845581,5.149841308593751e-05,5.531311035156251e-05,6.008148193359376e-05,6.389617919921875e-05,6.771087646484375e-05,7.152557373046875e-05,7.534027099609375e-05,8.0108642578125e-05,8.392333984375001e-05,8.773803710937501e-05,8.869171142578126e-05,9.441375732421876e-05,9.918212890625e-05,0.000104904174804,0.000110626220703,0.000116348266601,0.000121116638183,0.000126838684082,0.000135421752929,0.001953125,0.0016193389892570002,0.0,0.0
51000000000,375101861330-1,375101861330,1,200,2,70609152959,0,-1,0,6.771087646484375e-05,0.000925064086914,0.00027084350585900003,0.000927925109863,6.866455078125e-05,0.001953125,1.0,5.245208740234376e-05,5.626678466796876e-05,6.008148193359376e-05,6.389617919921875e-05,6.771087646484375e-05,7.152557373046875e-05,7.534027099609375e-05,7.915496826171875e-05,8.392333984375001e-05,8.773803710937501e-05,8.773803710937501e-05,8.773803710937501e-05,9.441375732421876e-05,0.000100135803222,0.000105857849121,0.000112533569335,0.00011825561523400002,0.000123977661132,0.000130653381347,0.001953125,0.0016193389892570002,0.0,0.0
51300000000,375101861330-1,375101861330,1,200,2,70609152959,0,-1,0,6.961822509765625e-05,0.000925064086914,0.00032234191894500003,0.000927925109863,8.0108642578125e-05,0.001953125,1.0,5.435943603515626e-05,5.817413330078126e-05,6.198883056640625e-05,6.580352783203125e-05,6.961822509765625e-05,7.343292236328125e-05,7.62939453125e-05,8.0108642578125e-05,8.392333984375001e-05,8.773803710937501e-05,9.1552734375e-05,9.632110595703126e-05,0.000101089477539,0.000105857849121,0.000110626220703,0.000115394592285,0.000121116638183,0.000125885009765,0.000130653381347,0.001953125,0.0016193389892570002,0.0,0.0
51600000000,375101861330-1,375101861330,1,200,2,70609152959,0,-1,0,6.866455078125e-05,0.000925064086914,0.000298500061035,0.000927925109863,6.580352783203125e-05,0.001953125,1.0,5.149841308593751e-05,5.531311035156251e-05,5.912780761718751e-05,6.389617919921875e-05,6.771087646484375e-05,7.152557373046875e-05,7.62939453125e-05,8.0108642578125e-05,8.392333984375001e-05,9.1552734375e-05,9.5367431640625e-05,0.000100135803222,0.000103950500488,0.000107765197753,0.000112533569335,0.000116348266601,0.000121116638183,0.000124931335449,0.000129699707031,0.001953125,0.0016193389892570002,0.0,0.0
51900000000,375101861330-1,375101861330,1,200,2,70609152959,0,-1,0,6.866455078125e-05,0.00092601776123,0.000486373901367,0.000927925109863,6.103515625e-05,0.001953125,1.0,5.149841308593751e-05,5.531311035156251e-05,5.912780761718751e-05,6.389617919921875e-05,6.771087646484375e-05,7.152557373046875e-05,7.534027099609375e-05,7.915496826171875e-05,8.392333984375001e-05,8.773803710937501e-05,8.773803710937501e-05,9.346008300781251e-05,9.822845458984376e-05,0.000103950500488,0.00010871887207,0.000114440917968,0.000120162963867,0.000124931335449,0.000130653381347,0.001953125,0.0016193389892570002,0.0,0.0
52200000000,375101861330-1,375101861330,1,200,2,70609152959,0,-1,0,6.866455078125e-05,0.000927925109863,0.000234603881835,0.000929832458496,6.008148193359376e-05,0.001953125,1.0,5.245208740234376e-05,5.626678466796876e-05,6.008148193359376e-05,6.389617919921875e-05,6.771087646484375e-05,7.152557373046875e-05,7.62939453125e-05,8.0108642578125e-05,8.392333984375001e-05,8.869171142578126e-05,9.346008300781251e-05,9.918212890625e-05,0.000103950500488,0.000109672546386,0.000114440917968,0.000120162963867,0.000124931335449,0.000130653381347,0.00016212463378900002,0.001953125,0.0016193389892570002,0.0,0.0
52500000000,375101861330-1,375101861330,1,200,2,70609152959,0,-1,0,6.580352783203125e-05,0.000928878784179,0.00025272369384700004,0.000931739807128,5.435943603515626e-05,0.001953125,1.0,5.149841308593751e-05,5.531311035156251e-05,5.912780761718751e-05,6.29425048828125e-05,6.771087646484375e-05,7.152557373046875e-05,7.534027099609375e-05,7.915496826171875e-05,8.296966552734376e-05,8.678436279296876e-05,8.773803710937501e-05,8.773803710937501e-05,9.250640869140626e-05,9.918212890625e-05,0.000104904174804,0.000111579895019,0.00011730194091700002,0.000123977661132,0.000129699707031,0.001953125,0.0016193389892570002,0.0,0.0
52800000000,375101861330-1,375101861330,1,200,2,70609152959,0,-1,0,6.4849853515625e-05,0.000930786132812,0.000234603881835,0.000935554504394,5.817413330078126e-05,0.001953125,1.0,5.054473876953126e-05,5.435943603515626e-05,5.817413330078126e-05,6.29425048828125e-05,6.67572021484375e-05,7.05718994140625e-05,7.43865966796875e-05,7.82012939453125e-05,8.296966552734376e-05,8.678436279296876e-05,8.678436279296876e-05,8.773803710937501e-05,8.773803710937501e-05,9.441375732421876e-05,0.000102996826171,0.000110626220703,0.00011920928955,0.000126838684082,0.00014781951904200002,0.001953125,0.0016193389892570002,0.0,0.0
53100000000,375101861330-1,375101861330,1,200,2,70609152959,0,-1,0,6.580352783203125e-05,0.000930786132812,0.000231742858886,0.000933647155761,6.580352783203125e-05,0.001953125,1.0,5.149841308593751e-05,5.531311035156251e-05,5.912780761718751e-05,6.29425048828125e-05,6.67572021484375e-05,7.05718994140625e-05,7.43865966796875e-05,7.82012939453125e-05,8.296966552734376e-05,8.678436279296876e-05,8.678436279296876e-05,8.678436279296876e-05,8.773803710937501e-05,8.773803710937501e-05,9.5367431640625e-05,0.000102996826171,0.000110626220703,0.00011920928955,0.000126838684082,0.001953125,0.0016193389892570002,0.0,0.0
53400000000,375101861330-1,375101861330,1,200,2,70609152959,0,-1,0,6.771087646484375e-05,0.000928878784179,0.00031661987304600005,0.000931739807128,7.343292236328125e-05,0.001953125,1.0,5.340576171875001e-05,5.626678466796876e-05,6.008148193359376e-05,6.389617919921875e-05,6.866455078125e-05,7.2479248046875e-05,7.62939453125e-05,8.0108642578125e-05,8.392333984375001e-05,8.773803710937501e-05,8.773803710937501e-05,8.964538574218751e-05,9.5367431640625e-05,0.000100135803222,0.000105857849121,0.000111579895019,0.00011730194091700002,0.000123023986816,0.000128746032714,0.001953125,0.0016193389892570002,0.0,0.0
53700000000,375101861330-1,375101861330,1,200,2,70609152959,0,-1,0,7.05718994140625e-05,0.000926971435546,0.00059700012207,0.000930786132812,6.008148193359376e-05,0.001953125,1.0,5.054473876953126e-05,5.531311035156251e-05,5.912780761718751e-05,6.29425048828125e-05,6.771087646484375e-05,7.152557373046875e-05,7.62939453125e-05,8.0108642578125e-05,8.487701416015626e-05,9.441375732421876e-05,9.822845458984376e-05,0.000102996826171,0.000106811523437,0.000111579895019,0.000115394592285,0.00011920928955,0.000123977661132,0.000127792358398,0.000226020812988,0.001953125,0.0016193389892570002,0.0,0.0
54000000000,375101861330-1,375101861330,1,200,2,70609152959,0,-1,0,6.771087646484375e-05,0.000929832458496,0.000161170959472,0.000931739807128,5.912780761718751e-05,0.001953125,1.0,5.054473876953126e-05,5.435943603515626e-05,5.912780761718751e-05,6.29425048828125e-05,6.771087646484375e-05,7.152557373046875e-05,7.534027099609375e-05,8.0108642578125e-05,8.392333984375001e-05,9.1552734375e-05,9.632110595703126e-05,0.000102043151855,0.000106811523437,0.000111579895019,0.000116348266601,0.000121116638183,0.000125885009765,0.000130653381347,0.00014686584472600002,0.001953125,0.0016193389892570002,0.0,0.0
54300000000,375101861330-1,375101861330,1,200,2,70609152959,0,-1,0,6.67572021484375e-05,0.000932693481445,0.000320434570312,0.000935554504394,7.152557373046875e-05,0.001953125,1.0,5.149841308593751e-05,5.531311035156251e-05,5.912780761718751e-05,6.29425048828125e-05,6.67572021484375e-05,7.05718994140625e-05,7.534027099609375e-05,7.915496826171875e-05,8.296966552734376e-05,8.678436279296876e-05,8.678436279296876e-05,8.773803710937501e-05,8.773803710937501e-05,9.346008300781251e-05,0.000100135803222,0.000107765197753,0.000114440917968,0.000121116638183,0.000127792358398,0.001953125,0.0016193389892570002,0.0,0.0
54600000000,375101861330-1,375101861330,1,200,2,70609152959,0,-1,0,6.67572021484375e-05,0.000932693481445,0.000287055969238,0.000934600830078,8.773803710937501e-05,0.001953125,1.0,5.149841308593751e-05,5.531311035156251e-05,5.912780761718751e-05,6.29425048828125e-05,6.771087646484375e-05,7.152557373046875e-05,7.534027099609375e-05,7.915496826171875e-05,8.296966552734376e-05,8.678436279296876e-05,8.773803710937501e-05,8.773803710937501e-05,9.1552734375e-05,9.822845458984376e-05,0.000103950500488,0.000109672546386,0.000116348266601,0.0001220703125,0.000127792358398,0.001953125,0.0016193389892570002,0.0,0.0
54900000000,375101861330-1,375101861330,1,200,2,70609152959,0,-1,0,6.771087646484375e-05,0.000930786132812,0.000275611877441,0.000933647155761,5.912780761718751e-05,0.001953125,1.0,5.054473876953126e-05,5.435943603515626e-05,5.912780761718751e-05,6.29425048828125e-05,6.67572021484375e-05,7.152557373046875e-05,7.534027099609375e-05,7.915496826171875e-05,8.296966552734376e-05,8.773803710937501e-05,8.773803710937501e-05,8.964538574218751e-05,9.5367431640625e-05,0.000102043151855,0.000107765197753,0.000114440917968,0.000120162963867,0.000125885009765,0.00013637542724600002,0.001953125,0.0016193389892570002,0.0,0.0
