time,unique_id,collection_id,instance_index,priority,scheduling_class,machine_id,alloc_collection_id,alloc_instance_index,collection_type,avg_cpu_usage,avg_memory_usage,max_cpu_usage,max_memory_usage,random_sample_cpu_usage,assigned_memory,sample_rate,p0_cpu_usage,p10_cpu_usage,p20_cpu_usage,p30_cpu_usage,p40_cpu_usage,p50_cpu_usage,p60_cpu_usage,p70_cpu_usage,p80_cpu_usage,p90_cpu_usage,p91_cpu_usage,p92_cpu_usage,p93_cpu_usage,p94_cpu_usage,p95_cpu_usage,p96_cpu_usage,p97_cpu_usage,p98_cpu_usage,p99_cpu_usage,memory_limit,cpu_limit,abstract_usage,abstract_limit
30829000000,330587238433-258,330587238433,258,360,2,0,330587160469,0,0,0.0,0.0,0.0,9.5367431640625e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130271911621,0.021759033203125,0.0,0.0
47884000000,330587238433-258,330587238433,258,360,2,1376368800,330587160469,0,0,0.006385803222656,0.000505447387695,0.01849365234375,0.000636100769042,0.001199722290039,0.0,1.0,0.000231742858886,0.001195907592773,0.002490997314453,0.008041381835937,0.008193969726562,0.008224487304687,0.008270263671875,0.008316040039062,0.008377075195312,0.008499145507812,0.008514404296875,0.008544921875,0.008560180664062,0.009552001953125,0.009613037109375,0.009674072265625,0.01123046875,0.01123046875,0.01123046875,0.00130271911621,0.021759033203125,0.0,0.0
47917000000,330587238433-258,330587238433,258,360,2,1376368800,330587160469,0,0,0.001605987548828,0.0014572143554680002,0.016357421875,0.003929138183593001,0.00046157836914,0.0,1.0,0.000101089477539,0.00016975402832,0.000255584716796,0.0005455017089840001,0.0007333755493160001,0.000880241394042,0.0009765625,0.00118064880371,0.00168228149414,0.003944396972656,0.004203796386718001,0.007545471191406,0.007598876953125001,0.007659912109375001,0.008026123046875,0.008148193359375,0.008514404296875,0.0101318359375,0.02593994140625,0.00130271911621,0.021759033203125,0.0,0.0
48000000000,330587238433-258,330587238433,258,360,2,1376368800,330587160469,0,0,0.027374267578125003,0.015716552734375,0.0921630859375,0.019866943359375,0.03326416015625,0.0,1.0,3.719329833984375e-05,0.0064697265625,0.009109497070312,0.015380859375,0.022491455078125003,0.02728271484375,0.03265380859375,0.0416259765625,0.04595947265625,0.0491943359375,0.0504150390625,0.05078125,0.05120849609375,0.05145263671875,0.05169677734375,0.0518798828125,0.0521240234375,0.05316162109375,0.05535888671875,0.00130271911621,0.021759033203125,0.0,0.0
48207000000,330587238433-258,330587238433,258,360,2,1376368800,330587160469,0,0,4.863739013671876e-05,9.5367431640625e-07,0.000243186950683,9.5367431640625e-07,0.00023651123046800003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130271911621,0.021759033203125,0.0,0.0
48212000000,330587238433-258,330587238433,258,360,2,0,330587160469,0,0,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00130271911621,0.021759033203125,0.0,0.0
48970000000,330587238433-258,330587238433,258,360,2,2458245374,330587160469,0,0,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,0.0,0.0,1.0,1.621246337890625e-05,1.621246337890625e-05,1.621246337890625e-05,1.621246337890625e-05,1.621246337890625e-05,1.621246337890625e-05,1.621246337890625e-05,1.621246337890625e-05,1.621246337890625e-05,1.621246337890625e-05,1.621246337890625e-05,1.621246337890625e-05,1.621246337890625e-05,1.621246337890625e-05,1.621246337890625e-05,1.621246337890625e-05,1.621246337890625e-05,1.621246337890625e-05,1.621246337890625e-05,0.00130271911621,0.021759033203125,0.0,0.0
48971000000,330587238433-258,330587238433,258,360,2,2458245374,330587160469,0,0,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00130271911621,0.021759033203125,0.0,0.0
48972000000,330587238433-258,330587238433,258,360,2,2458245374,330587160469,0,0,0.007064819335937,0.003345489501953,0.04058837890625,0.009048461914062,0.0007467269897460001,0.0,1.0,0.0,0.000298500061035,0.000466346740722,0.0006799697875970001,0.000930786132812,0.001474380493164,0.00628662109375,0.007980346679687,0.008544921875,0.0294189453125,0.03021240234375,0.03057861328125,0.030761718749999997,0.03094482421875,0.03125,0.0328369140625,0.0343017578125,0.03533935546875,0.0367431640625,0.00130271911621,0.021759033203125,0.0,0.0
49200000000,330587238433-258,330587238433,258,360,2,2458245374,330587160469,0,0,0.02789306640625,0.009796142578125,0.0726318359375,0.010406494140625,0.03057861328125,0.0,1.0,0.000422477722167,0.000995635986328,0.022430419921875003,0.028350830078125003,0.029937744140625003,0.0311279296875,0.03204345703125,0.032958984375,0.034423828125,0.0374755859375,0.0379638671875,0.03839111328125,0.03863525390625,0.03887939453125,0.0391845703125,0.0400390625,0.04052734375,0.04150390625,0.04266357421875,0.00130271911621,0.021759033203125,0.0,0.0
49500000000,330587238433-258,330587238433,258,360,2,2458245374,330587160469,0,0,0.005455017089843001,0.00592041015625,0.03179931640625,0.008071899414062,0.011062622070312,0.0,0.9933333396911621,0.00021553039550700005,0.00028228759765600004,0.00033760070800700005,0.000466346740722,0.00063419342041,0.00836181640625,0.008743286132812,0.00933837890625,0.0096435546875,0.010116577148437,0.010208129882812,0.01031494140625,0.010421752929687,0.010543823242187,0.010696411132812,0.01104736328125,0.011276245117187,0.0118408203125,0.01904296875,0.00130271911621,0.021759033203125,0.0,0.0
49800000000,330587238433-258,330587238433,258,360,2,2458245374,330587160469,0,0,0.003894805908203,0.002372741699218,0.00830078125,0.006568908691406,0.000274658203125,0.0,1.0,7.152557373046875e-05,0.000109672546386,0.000256538391113,0.000341415405273,0.000726699829101,0.0025749206542960003,0.007858276367187,0.008010864257812,0.008148193359375,0.008224487304687,0.00823974609375,0.00823974609375,0.008255004882812,0.008255004882812,0.008255004882812,0.008270263671875,0.008270263671875,0.008270263671875,0.008285522460937,0.00130271911621,0.021759033203125,0.0,0.0
49863000000,330587238433-258,330587238433,258,360,2,2458245374,330587160469,0,0,0.003055572509765,0.00041961669921800006,0.010086059570312,0.00084114074707,0.000452995300292,0.0,1.0,3.719329833984375e-05,3.719329833984375e-05,9.727478027343751e-05,0.000123023986816,0.000149726867675,0.000924110412597,0.001699447631835,0.006095886230468001,0.006149291992187,0.01007080078125,0.01007080078125,0.01007080078125,0.01007080078125,0.01007080078125,0.01007080078125,0.01007080078125,0.01007080078125,0.01007080078125,0.01007080078125,0.00130271911621,0.021759033203125,0.0,0.0
49869000000,330587238433-258,330587238433,258,360,2,2458245374,330587160469,0,0,0.000338554382324,9.5367431640625e-07,0.000338554382324,9.5367431640625e-07,0.000288009643554,0.0,1.0,0.000232696533203,0.000232696533203,0.000232696533203,0.000232696533203,0.000232696533203,0.000232696533203,0.000232696533203,0.000232696533203,0.000232696533203,0.000232696533203,0.000232696533203,0.000232696533203,0.000232696533203,0.000232696533203,0.000232696533203,0.000232696533203,0.000232696533203,0.000232696533203,0.000232696533203,0.00130271911621,0.021759033203125,0.0,0.0
49870000000,330587238433-258,330587238433,258,360,2,2458245374,330587160469,0,0,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00130271911621,0.021759033203125,0.0,0.0
51449000000,330587238433-258,330587238433,258,360,2,23749075893,330587160469,0,0,0.003334045410156,0.0008134841918940001,0.0093994140625,0.00193977355957,0.008102416992187,0.0,1.0,5.531311035156251e-05,0.000106811523437,0.00016307830810500002,0.00032424926757800005,0.000580787658691,0.000891685485839,0.002113342285156,0.00799560546875,0.008102416992187,0.008148193359375,0.008163452148437,0.008163452148437,0.008163452148437,0.0081787109375,0.0081787109375,0.0081787109375,0.008193969726562,0.008407592773437,0.009384155273437,0.00130271911621,0.021759033203125,0.0,0.0
51584000000,330587238433-258,330587238433,258,360,2,23749075893,330587160469,0,0,0.000395774841308,0.000493049621582,0.002189636230468,0.0007820129394530001,8.20159912109375e-05,0.0,1.0,3.528594970703125e-05,3.528594970703125e-05,4.100799560546875e-05,5.245208740234376e-05,7.05718994140625e-05,8.773803710937501e-05,0.000105857849121,0.000123023986816,0.0005455017089840001,0.002197265625,0.002197265625,0.002197265625,0.002197265625,0.002197265625,0.002197265625,0.002197265625,0.002197265625,0.002197265625,0.002197265625,0.00130271911621,0.021759033203125,0.0,0.0
51592000000,330587238433-258,330587238433,258,360,2,23749075893,330587160469,0,0,8.678436279296876e-05,0.0,0.000226020812988,0.0,4.768371582031251e-05,0.0,1.0,0.0,0.0,0.0,0.0,8.58306884765625e-06,2.1934509277343753e-05,3.528594970703125e-05,0.000226020812988,0.000226020812988,0.000226020812988,0.000226020812988,0.000226020812988,0.000226020812988,0.000226020812988,0.000226020812988,0.000226020812988,0.000226020812988,0.000226020812988,0.000226020812988,0.00130271911621,0.021759033203125,0.0,0.0
51595000000,330587238433-258,330587238433,258,360,2,0,330587160469,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.00130271911621,0.021759033203125,0.0,0.0
51682000000,330587238433-258,330587238433,258,360,2,33152262831,330587160469,0,0,0.003860473632812,0.0008363723754880001,0.015151977539062,0.001920700073242,0.0007658004760740001,0.0,1.0,6.771087646484375e-05,0.00014114379882800002,0.000224113464355,0.000420570373535,0.000964164733886,0.001783370971679,0.007667541503906,0.0079345703125,0.008041381835937,0.008132934570312,0.008148193359375,0.008148193359375,0.008163452148437,0.0081787109375,0.0081787109375,0.008193969726562,0.00823974609375,0.008285522460937,0.008392333984375,0.00130271911621,0.021759033203125,0.0,0.0
51834000000,330587238433-258,330587238433,258,360,2,33152262831,330587160469,0,0,0.0007476806640620001,0.000516891479492,0.004829406738281,0.000833511352539,0.000958442687988,0.0,1.0,3.910064697265625e-05,3.910064697265625e-05,0.000114440917968,0.00014114379882800002,0.00015830993652300002,0.000242233276367,0.00032615661621000004,0.00034332275390600004,0.0007219314575190001,0.004409790039062,0.004409790039062,0.004409790039062,0.004409790039062,0.004409790039062,0.004409790039062,0.004409790039062,0.004409790039062,0.004409790039062,0.004409790039062,0.00130271911621,0.021759033203125,0.0,0.0
51843000000,330587238433-258,330587238433,258,360,2,33152262831,330587160469,0,0,0.000116348266601,0.0,0.000349044799804,0.0,0.000318527221679,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130271911621,0.021759033203125,0.0,0.0
51846000000,330587238433-258,330587238433,258,360,2,0,330587160469,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00130271911621,0.021759033203125,0.0,0.0
75039000000,330587238433-258,330587238433,258,360,2,4451168711,330587160469,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.5367431640625e-07,1.9073486328125e-06,2.86102294921875e-06,2.86102294921875e-06,3.814697265625e-06,3.814697265625e-06,3.814697265625e-06,3.814697265625e-06,3.814697265625e-06,3.814697265625e-06,3.814697265625e-06,3.814697265625e-06,3.814697265625e-06,3.814697265625e-06,3.814697265625e-06,0.00130271911621,0.021759033203125,0.0,0.0
75043000000,330587238433-258,330587238433,258,360,2,4451168711,330587160469,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130271911621,0.021759033203125,0.0,0.0
75044000000,330587238433-258,330587238433,258,360,2,4451168711,330587160469,0,0,0.004005432128906,0.000590324401855,0.024810791015625003,0.000833511352539,0.008255004882812,0.0,0.963302731513977,2.2888183593750003e-05,6.103515625e-05,8.106231689453125e-05,0.000125885009765,0.000228881835937,0.0008583068847650001,0.008193969726562,0.008224487304687,0.008270263671875,0.00830078125,0.00830078125,0.00830078125,0.008316040039062,0.008316040039062,0.008316040039062,0.008316040039062,0.008438110351562,0.008514404296875,0.008590698242187,0.00130271911621,0.021759033203125,0.0,0.0
75153000000,330587238433-258,330587238433,258,360,2,4451168711,330587160469,0,0,0.000223159790039,0.000538825988769,0.001544952392578,0.000745773315429,0.000124931335449,0.0,1.0,1.9073486328125e-05,1.9073486328125e-05,4.959106445312501e-05,5.626678466796876e-05,6.29425048828125e-05,6.961822509765625e-05,7.62939453125e-05,8.296966552734376e-05,0.00018501281738200005,0.001544952392578,0.001544952392578,0.001544952392578,0.001544952392578,0.001544952392578,0.001544952392578,0.001544952392578,0.001544952392578,0.001544952392578,0.001544952392578,0.00130271911621,0.021759033203125,0.0,0.0
75163000000,330587238433-258,330587238433,258,360,2,4451168711,330587160469,0,0,5.149841308593751e-05,0.0,0.000113487243652,0.0,9.918212890625e-05,0.0,1.0,0.0,0.0,0.0,0.0,8.58306884765625e-06,2.1934509277343753e-05,3.528594970703125e-05,0.000111579895019,0.000111579895019,0.000111579895019,0.000111579895019,0.000111579895019,0.000111579895019,0.000111579895019,0.000111579895019,0.000111579895019,0.000111579895019,0.000111579895019,0.000111579895019,0.00130271911621,0.021759033203125,0.0,0.0
75166000000,330587238433-258,330587238433,258,360,2,0,330587160469,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130271911621,0.021759033203125,0.0,0.0
75776000000,330587238433-258,330587238433,258,360,2,573246662,330587160469,0,0,0.00537109375,0.00198745727539,0.030120849609375003,0.009201049804687,0.001214981079101,0.0,1.0,0.00014686584472600002,0.0003862380981440001,0.0006570816040030001,0.000922203063964,0.0011978149414060002,0.001430511474609,0.006973266601562,0.008209228515625,0.008285522460937,0.0137939453125,0.0145263671875,0.0155029296875,0.016510009765625,0.018890380859375,0.02001953125,0.0267333984375,0.027374267578125003,0.028564453125,0.029815673828125003,0.00130271911621,0.021759033203125,0.0,0.0
75900000000,330587238433-258,330587238433,258,360,2,573246662,330587160469,0,0,0.031005859375,0.017333984375,0.05889892578125,0.018798828125,0.03485107421875,0.0,1.0,0.006462097167968001,0.018951416015625,0.023406982421875003,0.026336669921875003,0.028808593749999997,0.03155517578125,0.03631591796875,0.03802490234375,0.03955078125,0.0413818359375,0.04193115234375,0.04254150390625,0.04290771484375,0.0433349609375,0.0439453125,0.04437255859375,0.0447998046875,0.04547119140625,0.0469970703125,0.00130271911621,0.021759033203125,0.0,0.0
76200000000,330587238433-258,330587238433,258,360,2,573246662,330587160469,0,0,0.033447265625,0.01580810546875,0.07421875,0.018829345703125,0.0389404296875,0.0,1.0,6.389617919921875e-05,0.008056640625,0.023651123046875003,0.028045654296875003,0.0347900390625,0.0384521484375,0.04083251953125,0.04351806640625,0.04534912109375,0.04779052734375,0.04815673828125,0.04852294921875,0.04901123046875,0.04974365234375,0.0509033203125,0.05157470703125,0.05206298828125,0.052734375,0.0543212890625,0.00130271911621,0.021759033203125,0.0,0.0
76500000000,330587238433-258,330587238433,258,360,2,573246662,330587160469,0,0,0.02423095703125,0.010986328125,0.077392578125,0.017059326171875,0.04876708984375,0.0,1.0,6.866455078125e-05,0.00045108795166,0.0008363723754880001,0.006072998046875001,0.015182495117187,0.02667236328125,0.03485107421875,0.04144287109375,0.0447998046875,0.048583984375,0.04888916015625,0.0491943359375,0.0498046875,0.05047607421875,0.051025390625,0.0517578125,0.0526123046875,0.05364990234375,0.0546875,0.00130271911621,0.021759033203125,0.0,0.0
76800000000,330587238433-258,330587238433,258,360,2,573246662,330587160469,0,0,0.02117919921875,0.008651733398437,0.05682373046875,0.01800537109375,0.001665115356445,0.0,1.0,6.961822509765625e-05,0.000188827514648,0.0005769729614250001,0.005470275878906,0.00823974609375,0.008575439453125,0.028900146484375003,0.03912353515625,0.04486083984375,0.04840087890625,0.0487060546875,0.04901123046875,0.04931640625,0.0498046875,0.05029296875,0.0509033203125,0.051513671875,0.05230712890625,0.05401611328125,0.00130271911621,0.021759033203125,0.0,0.0
77099000000,330587238433-258,330587238433,258,360,2,573246662,330587160469,0,0,0.000394821166992,0.0007638931274410001,0.000394821166992,0.0007638931274410001,0.000342369079589,0.0,1.0,0.000104904174804,0.000104904174804,0.000104904174804,0.000104904174804,0.000104904174804,0.000105857849121,0.000106811523437,0.000106811523437,0.000106811523437,0.000106811523437,0.000106811523437,0.000106811523437,0.000106811523437,0.000106811523437,0.000106811523437,0.000106811523437,0.000106811523437,0.000106811523437,0.000106811523437,0.00130271911621,0.021759033203125,0.0,0.0
77100000000,330587238433-258,330587238433,258,360,2,573246662,330587160469,0,0,0.001308441162109,0.000608444213867,0.006141662597656,0.0008773803710930001,0.002090454101562,0.0,1.0,3.814697265625e-05,3.814697265625e-05,4.100799560546875e-05,4.863739013671876e-05,7.915496826171875e-05,0.000109672546386,0.001066207885742,0.001096725463867,0.002799987792968,0.006118774414062,0.006118774414062,0.006118774414062,0.006118774414062,0.006118774414062,0.006118774414062,0.006118774414062,0.006118774414062,0.006118774414062,0.006118774414062,0.00130271911621,0.021759033203125,0.0,0.0
77108000000,330587238433-258,330587238433,258,360,2,573246662,330587160469,0,0,0.00016784667968700002,9.5367431640625e-07,0.00033473968505800004,9.5367431640625e-07,0.00026416778564400005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00014781951904200002,0.000296592712402,0.000296592712402,0.000296592712402,0.000296592712402,0.000296592712402,0.000296592712402,0.000296592712402,0.000296592712402,0.000296592712402,0.000296592712402,0.000296592712402,0.000296592712402,0.000296592712402,0.00130271911621,0.021759033203125,0.0,0.0
77110000000,330587238433-258,330587238433,258,360,2,0,330587160469,0,0,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.00130271911621,0.021759033203125,0.0,0.0
85088000000,330587238433-258,330587238433,258,360,2,20734325,330587160469,0,0,0.004508972167968001,0.000543594360351,0.009445190429687,0.0006370544433590001,0.001045227050781,0.0,1.0,7.62939453125e-06,0.00013828277587800002,0.000205039978027,0.000348091125488,0.000669479370117,0.003852844238281,0.008087158203125,0.008209228515625,0.008255004882812,0.00830078125,0.008316040039062,0.008316040039062,0.008316040039062,0.008377075195312,0.008438110351562,0.009384155273437,0.009414672851562,0.009414672851562,0.009414672851562,0.00130271911621,0.021759033203125,0.0,0.0
85130000000,330587238433-258,330587238433,258,360,2,20734325,330587160469,0,0,0.00011920928955,0.000439643859863,0.000389099121093,0.0006256103515620001,9.727478027343751e-05,0.0,1.0,2.5749206542968753e-05,2.5749206542968753e-05,4.673004150390626e-05,5.531311035156251e-05,6.4849853515625e-05,7.343292236328125e-05,8.20159912109375e-05,0.000228881835937,0.000255584716796,0.00038719177246,0.00038719177246,0.00038719177246,0.00038719177246,0.00038719177246,0.00038719177246,0.00038719177246,0.00038719177246,0.00038719177246,0.00038719177246,0.00130271911621,0.021759033203125,0.0,0.0
85136000000,330587238433-258,330587238433,258,360,2,20734325,330587160469,0,0,8.20159912109375e-05,9.5367431640625e-07,0.000247001647949,9.5367431640625e-07,5.245208740234376e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130271911621,0.021759033203125,0.0,0.0
93237000000,330587238433-258,330587238433,258,360,2,375997374100,330587160469,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-07,2.86102294921875e-06,2.86102294921875e-06,2.86102294921875e-06,2.86102294921875e-06,2.86102294921875e-06,2.86102294921875e-06,2.86102294921875e-06,2.86102294921875e-06,2.86102294921875e-06,2.86102294921875e-06,2.86102294921875e-06,2.86102294921875e-06,2.86102294921875e-06,0.00130271911621,0.021759033203125,0.0,0.0
93242000000,330587238433-258,330587238433,258,360,2,375997374100,330587160469,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130271911621,0.021759033203125,0.0,0.0
