time,unique_id,collection_id,instance_index,priority,scheduling_class,machine_id,alloc_collection_id,alloc_instance_index,collection_type,avg_cpu_usage,avg_memory_usage,max_cpu_usage,max_memory_usage,random_sample_cpu_usage,assigned_memory,sample_rate,p0_cpu_usage,p10_cpu_usage,p20_cpu_usage,p30_cpu_usage,p40_cpu_usage,p50_cpu_usage,p60_cpu_usage,p70_cpu_usage,p80_cpu_usage,p90_cpu_usage,p91_cpu_usage,p92_cpu_usage,p93_cpu_usage,p94_cpu_usage,p95_cpu_usage,p96_cpu_usage,p97_cpu_usage,p98_cpu_usage,p99_cpu_usage,memory_limit,cpu_limit,abstract_usage,abstract_limit
105000000000,330587238433-987,330587238433,987,360,2,375997521967,330587160469,0,0,0.03363037109375,0.022125244140625,0.099853515625,0.02471923828125,0.0347900390625,0.0,0.996666669845581,0.00653076171875,0.01898193359375,0.022613525390625003,0.029052734375,0.03204345703125,0.0352783203125,0.03765869140625,0.039794921875,0.04315185546875,0.04693603515625,0.04718017578125,0.04742431640625,0.0479736328125,0.04852294921875,0.0491943359375,0.0499267578125,0.0509033203125,0.052001953125,0.05548095703125,0.00130271911621,0.021759033203125,0.0,0.0
105300000000,330587238433-987,330587238433,987,360,2,375997521967,330587160469,0,0,0.01702880859375,0.020294189453125,0.0623779296875,0.02239990234375,0.023712158203125003,0.0,1.0,0.000243186950683,0.000444412231445,0.000720024108886,0.005561828613281,0.015716552734375,0.019805908203125,0.0216064453125,0.022918701171875003,0.028045654296875003,0.03497314453125,0.03546142578125,0.0361328125,0.03668212890625,0.03717041015625,0.03765869140625,0.03814697265625,0.038818359375,0.03997802734375,0.0447998046875,0.00130271911621,0.021759033203125,0.0,0.0
105600000000,330587238433-987,330587238433,987,360,2,375997521967,330587160469,0,0,0.012283325195312,0.007438659667968001,0.082275390625,0.010147094726562,0.010818481445312,0.0,0.9866666793823241,0.000225067138671,0.000519752502441,0.0086669921875,0.0096435546875,0.011016845703125,0.012130737304687,0.013641357421875002,0.015716552734375,0.016510009765625,0.017974853515625,0.018280029296875,0.02142333984375,0.022308349609375,0.0235595703125,0.024139404296875003,0.0247802734375,0.025665283203125003,0.026458740234375003,0.04168701171875,0.00130271911621,0.021759033203125,0.0,0.0
105900000000,330587238433-987,330587238433,987,360,2,375997521967,330587160469,0,0,0.005455017089843001,0.000861167907714,0.03173828125,0.001008987426757,0.000190734863281,0.0,1.0,8.964538574218751e-05,0.00013828277587800002,0.000202178955078,0.000431060791015,0.0054931640625,0.008346557617187,0.008499145507812,0.008636474609375,0.008712768554687,0.008834838867187,0.00885009765625,0.008865356445312,0.008880615234375,0.008895874023437,0.0089111328125,0.008926391601562,0.008941650390625,0.008956909179687,0.008956909179687,0.00130271911621,0.021759033203125,0.0,0.0
105951000000,330587238433-987,330587238433,987,360,2,375997521967,330587160469,0,0,0.019317626953125,0.012481689453125002,0.30224609375,0.01953125,0.0198974609375,0.0,0.9799196720123291,6.961822509765625e-05,0.00041389465332,0.00126838684082,0.007545471191406,0.011276245117187,0.0198974609375,0.023681640625,0.02716064453125,0.030548095703125003,0.0338134765625,0.03399658203125,0.0341796875,0.0347900390625,0.0357666015625,0.03680419921875,0.03759765625,0.03875732421875,0.03912353515625,0.0406494140625,0.00130271911621,0.021759033203125,0.0,0.0
106200000000,330587238433-987,330587238433,987,360,2,375997521967,330587160469,0,0,0.0157470703125,0.012069702148437,0.0361328125,0.019744873046875,0.02691650390625,0.0,1.0,3.62396240234375e-05,0.000100135803222,0.000130653381347,0.002166748046875,0.005775451660156,0.023956298828125003,0.025909423828125003,0.028961181640625003,0.031219482421875003,0.033935546875,0.0341796875,0.0350341796875,0.0352783203125,0.0355224609375,0.0357666015625,0.03594970703125,0.03619384765625,0.0364990234375,0.0364990234375,0.00130271911621,0.021759033203125,0.0,0.0
106240000000,330587238433-987,330587238433,987,360,2,375997521967,330587160469,0,0,0.00018310546875,1.9073486328125e-06,0.0003662109375,1.9073486328125e-06,0.00030517578125,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130271911621,0.021759033203125,0.0,0.0
106242000000,330587238433-987,330587238433,987,360,2,375997521967,330587160469,0,0,0.0,1.9073486328125e-06,0.0,1.9073486328125e-06,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00130271911621,0.021759033203125,0.0,0.0
106253000000,330587238433-987,330587238433,987,360,2,1377128632,330587160469,0,0,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00130271911621,0.021759033203125,0.0,0.0
106254000000,330587238433-987,330587238433,987,360,2,1377128632,330587160469,0,0,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,0.0,0.0,1.0,2.1934509277343753e-05,2.1934509277343753e-05,2.1934509277343753e-05,2.1934509277343753e-05,2.1934509277343753e-05,2.1934509277343753e-05,2.1934509277343753e-05,2.1934509277343753e-05,2.1934509277343753e-05,2.1934509277343753e-05,2.1934509277343753e-05,2.1934509277343753e-05,2.1934509277343753e-05,2.1934509277343753e-05,2.1934509277343753e-05,2.1934509277343753e-05,2.1934509277343753e-05,2.1934509277343753e-05,2.1934509277343753e-05,0.00130271911621,0.021759033203125,0.0,0.0
106255000000,330587238433-987,330587238433,987,360,2,1377128632,330587160469,0,0,0.0062255859375,0.0005025863647460001,0.010086059570312,0.0006322860717770001,0.0008773803710930001,0.0,1.0,0.0,0.0006027221679680001,0.001251220703125,0.0079345703125,0.008071899414062,0.0081787109375,0.008224487304687,0.008255004882812,0.008285522460937,0.008316040039062,0.008316040039062,0.008453369140625,0.008514404296875,0.008560180664062,0.009933471679687,0.009994506835937,0.010055541992187,0.01007080078125,0.01007080078125,0.00130271911621,0.021759033203125,0.0,0.0
106291000000,330587238433-987,330587238433,987,360,2,1377128632,330587160469,0,0,0.011474609375,0.008316040039062,0.068603515625,0.01861572265625,0.03228759765625,0.0,0.9952152967453001,7.62939453125e-05,0.000478744506835,0.000706672668457,0.000966072082519,0.00265884399414,0.007728576660156,0.010482788085937,0.017181396484375,0.02056884765625,0.029022216796875003,0.030914306640625003,0.03326416015625,0.03607177734375,0.03863525390625,0.039306640625,0.03985595703125,0.04022216796875,0.0406494140625,0.04266357421875,0.00130271911621,0.021759033203125,0.0,0.0
106500000000,330587238433-987,330587238433,987,360,2,1377128632,330587160469,0,0,0.021636962890625,0.014480590820312,0.074951171875,0.0189208984375,0.008819580078125,0.0,1.0,3.910064697265625e-05,0.000112533569335,0.0023155212402340003,0.008804321289062,0.01873779296875,0.023590087890625003,0.026397705078125003,0.03173828125,0.03607177734375,0.0396728515625,0.040283203125,0.04095458984375,0.04156494140625,0.0418701171875,0.042236328125,0.04449462890625,0.04522705078125,0.0487060546875,0.0548095703125,0.00130271911621,0.021759033203125,0.0,0.0
106585000000,330587238433-987,330587238433,987,360,2,1377128632,330587160469,0,0,8.392333984375001e-05,9.5367431640625e-07,0.00025177001953100004,9.5367431640625e-07,1.4305114746093752e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130271911621,0.021759033203125,0.0,0.0
106588000000,330587238433-987,330587238433,987,360,2,0,330587160469,0,0,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,0.0,0.0,1.0,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.00130271911621,0.021759033203125,0.0,0.0
145044000000,330587238433-987,330587238433,987,360,2,25950901795,330587160469,0,0,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,0.0,0.0,1.0,0.0,0.0,0.0,9.5367431640625e-07,2.86102294921875e-06,4.76837158203125e-06,6.67572021484375e-06,8.58306884765625e-06,9.5367431640625e-06,9.5367431640625e-06,9.5367431640625e-06,9.5367431640625e-06,9.5367431640625e-06,9.5367431640625e-06,9.5367431640625e-06,9.5367431640625e-06,9.5367431640625e-06,9.5367431640625e-06,9.5367431640625e-06,0.00130271911621,0.021759033203125,0.0,0.0
145047000000,330587238433-987,330587238433,987,360,2,24273290461,330587160469,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130271911621,0.021759033203125,0.0,0.0
145200000000,330587238433-987,330587238433,987,360,2,24273290461,330587160469,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130271911621,0.021759033203125,0.0,0.0
145349000000,330587238433-987,330587238433,987,360,2,24273290461,330587160469,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00130271911621,0.021759033203125,0.0,0.0
145350000000,330587238433-987,330587238433,987,360,2,24273290461,330587160469,0,0,0.0028190612792960003,0.000699996948242,0.009185791015625,0.001876831054687,0.000439643859863,0.0,1.0,0.0,9.346008300781251e-05,0.00015830993652300002,0.00031375885009700004,0.0004377365112300001,0.0008363723754880001,0.00124168395996,0.00469970703125,0.007965087890625,0.008087158203125,0.008102416992187,0.00811767578125,0.008132934570312,0.008148193359375,0.008163452148437,0.0081787109375,0.008193969726562,0.008453369140625,0.008575439453125,0.00130271911621,0.021759033203125,0.0,0.0
145451000000,330587238433-987,330587238433,987,360,2,24273290461,330587160469,0,0,0.000335693359375,0.0004968643188470001,0.001321792602539,0.000799179077148,0.000276565551757,0.0,1.0,3.24249267578125e-05,3.24249267578125e-05,3.910064697265625e-05,5.245208740234376e-05,7.05718994140625e-05,8.773803710937501e-05,0.000105857849121,0.000123023986816,0.000986099243164,0.001321792602539,0.001321792602539,0.001321792602539,0.001321792602539,0.001321792602539,0.001321792602539,0.001321792602539,0.001321792602539,0.001321792602539,0.001321792602539,0.00130271911621,0.021759033203125,0.0,0.0
145460000000,330587238433-987,330587238433,987,360,2,24273290461,330587160469,0,0,6.389617919921875e-05,0.0,0.000191688537597,0.0,1.0490417480468752e-05,0.0,1.0,0.0,0.0,0.0,4.76837158203125e-06,1.3351440429687502e-05,2.1934509277343753e-05,3.0517578125e-05,4.00543212890625e-05,0.000191688537597,0.000191688537597,0.000191688537597,0.000191688537597,0.000191688537597,0.000191688537597,0.000191688537597,0.000191688537597,0.000191688537597,0.000191688537597,0.000191688537597,0.00130271911621,0.021759033203125,0.0,0.0
145463000000,330587238433-987,330587238433,987,360,2,0,330587160469,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00130271911621,0.021759033203125,0.0,0.0
159054000000,330587238433-987,330587238433,987,360,2,376470366035,330587160469,0,0,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,0.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.00130271911621,0.021759033203125,0.0,0.0
159055000000,330587238433-987,330587238433,987,360,2,376470366035,330587160469,0,0,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,0.0,0.0,1.0,2.2888183593750003e-05,2.2888183593750003e-05,2.2888183593750003e-05,2.2888183593750003e-05,2.2888183593750003e-05,2.2888183593750003e-05,2.2888183593750003e-05,2.2888183593750003e-05,2.2888183593750003e-05,2.2888183593750003e-05,2.2888183593750003e-05,2.2888183593750003e-05,2.2888183593750003e-05,2.2888183593750003e-05,2.2888183593750003e-05,2.2888183593750003e-05,2.2888183593750003e-05,2.2888183593750003e-05,2.2888183593750003e-05,0.00130271911621,0.021759033203125,0.0,0.0
159056000000,330587238433-987,330587238433,987,360,2,376470366035,330587160469,0,0,0.007606506347656,0.005386352539062,0.0538330078125,0.0185546875,0.000267028808593,0.0,0.995901644229888,0.0,0.00029563903808500004,0.000432014465332,0.000699996948242,0.001033782958984,0.0024871826171870004,0.00750732421875,0.009033203125,0.016204833984375,0.023040771484375003,0.0235595703125,0.024078369140625003,0.02545166015625,0.02789306640625,0.028900146484375003,0.03143310546875,0.0325927734375,0.03375244140625,0.0352783203125,0.00130271911621,0.021759033203125,0.0,0.0
159300000000,330587238433-987,330587238433,987,360,2,376470366035,330587160469,0,0,0.022918701171875003,0.019439697265625,0.0614013671875,0.019744873046875,0.0306396484375,0.0,1.0,0.012619018554687,0.018768310546875,0.019439697265625,0.019989013671875,0.0206298828125,0.0211181640625,0.021881103515625,0.022918701171875003,0.02545166015625,0.0323486328125,0.03277587890625,0.033203125,0.03350830078125,0.0347900390625,0.0352783203125,0.03607177734375,0.03662109375,0.03765869140625,0.0382080078125,0.00130271911621,0.021759033203125,0.0,0.0
159600000000,330587238433-987,330587238433,987,360,2,376470366035,330587160469,0,0,0.011749267578125002,0.010665893554687,0.0714111328125,0.019866943359375,0.0007514953613280001,0.0,0.983333349227905,0.00016880035400300002,0.000336647033691,0.000412940979003,0.000507354736328,0.00628662109375,0.014129638671875002,0.01947021484375,0.020599365234375,0.02154541015625,0.02252197265625,0.022705078125,0.022857666015625003,0.023040771484375003,0.023223876953125003,0.023406982421875003,0.023651123046875003,0.02398681640625,0.02496337890625,0.027862548828125003,0.00130271911621,0.021759033203125,0.0,0.0
159900000000,330587238433-987,330587238433,987,360,2,376470366035,330587160469,0,0,0.015869140625,0.009002685546875,0.1104736328125,0.01763916015625,0.000149726867675,0.0,0.9956521987915031,8.678436279296876e-05,0.000220298767089,0.0010604858398430002,0.0034484863281250004,0.008895874023437,0.01104736328125,0.019134521484375,0.02716064453125,0.03167724609375,0.03656005859375,0.037109375,0.0374755859375,0.03790283203125,0.03826904296875,0.0389404296875,0.0394287109375,0.03985595703125,0.04058837890625,0.042236328125,0.00130271911621,0.021759033203125,0.0,0.0
160130000000,330587238433-987,330587238433,987,360,2,376470366035,330587160469,0,0,0.0340576171875,0.017242431640625,0.0491943359375,0.01763916015625,0.029510498046875003,0.0,1.0,0.025390625,0.02593994140625,0.02801513671875,0.03009033203125,0.03167724609375,0.03387451171875,0.03570556640625,0.03729248046875,0.03912353515625,0.0418701171875,0.04217529296875,0.04241943359375,0.042724609375,0.04302978515625,0.04351806640625,0.046630859375,0.04693603515625,0.04730224609375,0.04901123046875,0.00130271911621,0.021759033203125,0.0,0.0
160200000000,330587238433-987,330587238433,987,360,2,376470366035,330587160469,0,0,0.02423095703125,0.01416015625,0.121337890625,0.0179443359375,0.0007400512695310001,0.0,1.0,8.0108642578125e-05,0.000456809997558,0.0006599426269530001,0.008743286132812,0.02703857421875,0.030609130859375003,0.03314208984375,0.03515625,0.03692626953125,0.0399169921875,0.0401611328125,0.04034423828125,0.04058837890625,0.0408935546875,0.04132080078125,0.0423583984375,0.04296875,0.0435791015625,0.0455322265625,0.00130271911621,0.021759033203125,0.0,0.0
160423000000,330587238433-987,330587238433,987,360,2,376470366035,330587160469,0,0,9.250640869140626e-05,1.71661376953125e-05,0.000464439392089,8.106231689453125e-05,2.86102294921875e-06,0.0,1.0,0.0,0.0,0.0,7.62939453125e-06,1.4305114746093752e-05,2.1934509277343753e-05,2.9563903808593753e-05,3.62396240234375e-05,0.000110626220703,0.00017738342285100002,0.00017738342285100002,0.00017738342285100002,0.00017738342285100002,0.00017738342285100002,0.00017738342285100002,0.00017738342285100002,0.00017738342285100002,0.00017738342285100002,0.00017738342285100002,0.00130271911621,0.021759033203125,0.0,0.0
160428000000,330587238433-987,330587238433,987,360,2,0,330587160469,0,0,0.0,1.9073486328125e-06,0.0,1.9073486328125e-06,0.0,0.0,1.0,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.00130271911621,0.021759033203125,0.0,0.0
161843000000,330587238433-987,330587238433,987,360,2,2449439493,330587160469,0,0,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,0.0,0.0,1.0,1.1444091796875002e-05,1.1444091796875002e-05,1.1444091796875002e-05,1.1444091796875002e-05,1.1444091796875002e-05,1.1444091796875002e-05,1.1444091796875002e-05,1.1444091796875002e-05,1.1444091796875002e-05,1.1444091796875002e-05,1.1444091796875002e-05,1.1444091796875002e-05,1.1444091796875002e-05,1.1444091796875002e-05,1.1444091796875002e-05,1.1444091796875002e-05,1.1444091796875002e-05,1.1444091796875002e-05,1.1444091796875002e-05,0.00130271911621,0.021759033203125,0.0,0.0
