time,unique_id,collection_id,instance_index,priority,scheduling_class,machine_id,alloc_collection_id,alloc_instance_index,collection_type,avg_cpu_usage,avg_memory_usage,max_cpu_usage,max_memory_usage,random_sample_cpu_usage,assigned_memory,sample_rate,p0_cpu_usage,p10_cpu_usage,p20_cpu_usage,p30_cpu_usage,p40_cpu_usage,p50_cpu_usage,p60_cpu_usage,p70_cpu_usage,p80_cpu_usage,p90_cpu_usage,p91_cpu_usage,p92_cpu_usage,p93_cpu_usage,p94_cpu_usage,p95_cpu_usage,p96_cpu_usage,p97_cpu_usage,p98_cpu_usage,p99_cpu_usage,memory_limit,cpu_limit,abstract_usage,abstract_limit
39900000000,330587238433-360,330587238433,360,360,2,24270984454,330587160469,0,0,0.0341796875,0.01861572265625,0.075927734375,0.019073486328125,0.03948974609375,0.0,1.0,0.017974853515625,0.024566650390625003,0.026947021484375003,0.029815673828125003,0.03216552734375,0.035400390625,0.03741455078125,0.03887939453125,0.04034423828125,0.04180908203125,0.0421142578125,0.04241943359375,0.042724609375,0.04302978515625,0.04376220703125,0.044189453125,0.0445556640625,0.04498291015625,0.04547119140625,0.00130271911621,0.021759033203125,0.0,0.0
40200000000,330587238433-360,330587238433,360,360,2,24270984454,330587160469,0,0,0.011886596679687,0.008224487304687,0.0794677734375,0.01904296875,0.018951416015625,0.0,0.996666669845581,6.389617919921875e-05,0.00031280517578100004,0.0006637573242180001,0.00439453125,0.008132934570312,0.009429931640625,0.009765625,0.013137817382812,0.019805908203125,0.03448486328125,0.035400390625,0.03668212890625,0.0377197265625,0.0384521484375,0.0394287109375,0.04083251953125,0.04315185546875,0.0447998046875,0.04840087890625,0.00130271911621,0.021759033203125,0.0,0.0
40500000000,330587238433-360,330587238433,360,360,2,24270984454,330587160469,0,0,0.0357666015625,0.01519775390625,0.221923828125,0.016021728515625,0.019866943359375,0.0,0.996666669845581,0.000287055969238,0.021575927734375,0.0279541015625,0.03094482421875,0.034423828125,0.03765869140625,0.04095458984375,0.04376220703125,0.04559326171875,0.04766845703125,0.0479736328125,0.04827880859375,0.048583984375,0.0489501953125,0.04925537109375,0.0499267578125,0.050537109375,0.05108642578125,0.054443359375,0.00130271911621,0.021759033203125,0.0,0.0
40800000000,330587238433-360,330587238433,360,360,2,24270984454,330587160469,0,0,0.011032104492187,0.006439208984375001,0.0804443359375,0.01507568359375,0.04052734375,0.0,0.9733333587646481,6.866455078125e-05,0.00034332275390600004,0.0008277893066400001,0.003822326660156,0.007621765136718001,0.00836181640625,0.010406494140625,0.011062622070312,0.0179443359375,0.03863525390625,0.0391845703125,0.03985595703125,0.040283203125,0.040771484375,0.04132080078125,0.042236328125,0.04339599609375,0.04541015625,0.049560546875,0.00130271911621,0.021759033203125,0.0,0.0
41100000000,330587238433-360,330587238433,360,360,2,24270984454,330587160469,0,0,0.02947998046875,0.015228271484375002,0.115966796875,0.01544189453125,0.01953125,0.0,1.0,0.000289916992187,0.00039768218994100005,0.0005578994750970001,0.024078369140625003,0.0379638671875,0.03997802734375,0.040771484375,0.04168701171875,0.0428466796875,0.04620361328125,0.0467529296875,0.047119140625,0.04754638671875,0.0478515625,0.0482177734375,0.04876708984375,0.0513916015625,0.053466796875,0.05657958984375,0.00130271911621,0.021759033203125,0.0,0.0
41400000000,330587238433-360,330587238433,360,360,2,24270984454,330587160469,0,0,0.01806640625,0.007858276367187,0.1219482421875,0.015579223632812,0.008209228515625,0.0,1.0,9.346008300781251e-05,0.0004911422729490001,0.000984191894531,0.006332397460937,0.008041381835937,0.00946044921875,0.01397705078125,0.023406982421875003,0.0404052734375,0.0438232421875,0.04425048828125,0.044921875,0.0458984375,0.04718017578125,0.04852294921875,0.04974365234375,0.052490234375,0.0635986328125,0.065185546875,0.00130271911621,0.021759033203125,0.0,0.0
41700000000,330587238433-360,330587238433,360,360,2,24270984454,330587160469,0,0,0.030242919921875003,0.018768310546875,0.0684814453125,0.02001953125,0.03070068359375,0.0,1.0,0.009048461914062,0.02197265625,0.023895263671875003,0.025665283203125003,0.02850341796875,0.0308837890625,0.03271484375,0.034423828125,0.0361328125,0.038330078125,0.03863525390625,0.0389404296875,0.039306640625,0.0396728515625,0.03997802734375,0.040283203125,0.04058837890625,0.04168701171875,0.04229736328125,0.00130271911621,0.021759033203125,0.0,0.0
42000000000,330587238433-360,330587238433,360,360,2,24270984454,330587160469,0,0,0.01971435546875,0.011917114257812,0.0687255859375,0.020050048828125,0.036865234375,0.0,1.0,5.722045898437501e-05,0.0005340576171870001,0.0010604858398430002,0.007255554199218001,0.010330200195312,0.0208740234375,0.028350830078125003,0.03173828125,0.0360107421875,0.038818359375,0.0390625,0.0394287109375,0.039794921875,0.04034423828125,0.0408935546875,0.04132080078125,0.04248046875,0.04296875,0.0447998046875,0.00130271911621,0.021759033203125,0.0,0.0
42300000000,330587238433-360,330587238433,360,360,2,24270984454,330587160469,0,0,0.013458251953125002,0.012039184570312,0.0726318359375,0.02081298828125,0.00013351440429600002,0.0,1.0,6.008148193359376e-05,0.00015735626220700002,0.0014877319335930002,0.007827758789062,0.008560180664062,0.008956909179687,0.009201049804687,0.015029907226562,0.027374267578125003,0.03460693359375,0.037109375,0.03802490234375,0.03875732421875,0.0396728515625,0.0408935546875,0.04119873046875,0.0423583984375,0.0435791015625,0.04449462890625,0.00130271911621,0.021759033203125,0.0,0.0
42600000000,330587238433-360,330587238433,360,360,2,24270984454,330587160469,0,0,0.0328369140625,0.01904296875,0.1234130859375,0.02056884765625,0.0386962890625,0.0,0.996666669845581,0.008560180664062,0.01068115234375,0.026153564453125003,0.030487060546875003,0.03302001953125,0.034912109375,0.036865234375,0.03875732421875,0.04180908203125,0.04449462890625,0.0447998046875,0.0452880859375,0.0458984375,0.04669189453125,0.04736328125,0.048828125,0.0499267578125,0.05133056640625,0.0533447265625,0.00130271911621,0.021759033203125,0.0,0.0
42900000000,330587238433-360,330587238433,360,360,2,24270984454,330587160469,0,0,0.015350341796875002,0.00848388671875,0.1048583984375,0.020721435546875,0.0252685546875,0.0,1.0,6.771087646484375e-05,0.000148773193359,0.00023078918457,0.0005769729614250001,0.0078125,0.008148193359375,0.010665893554687,0.023681640625,0.03668212890625,0.04168701171875,0.04248046875,0.04327392578125,0.044189453125,0.04510498046875,0.04608154296875,0.04754638671875,0.0484619140625,0.04949951171875,0.05279541015625,0.00130271911621,0.021759033203125,0.0,0.0
43200000000,330587238433-360,330587238433,360,360,2,24270984454,330587160469,0,0,0.003196716308593,0.001195907592773,0.02239990234375,0.002128601074218,0.004348754882812,0.0,1.0,0.000112533569335,0.000125885009765,0.00016307830810500002,0.0004959106445310001,0.000670433044433,0.0007705688476560001,0.0014343261718750002,0.007804870605468001,0.008056640625,0.008132934570312,0.008132934570312,0.008148193359375,0.008148193359375,0.008163452148437,0.008163452148437,0.008163452148437,0.0081787109375,0.0081787109375,0.008377075195312,0.00130271911621,0.021759033203125,0.0,0.0
43269000000,330587238433-360,330587238433,360,360,2,24270984454,330587160469,0,0,0.0009918212890620002,0.000689506530761,0.004241943359375,0.0008993148803710001,0.0034141540527340003,0.0,1.0,3.528594970703125e-05,3.814697265625e-05,5.722045898437501e-05,8.583068847656251e-05,0.000114440917968,0.000154495239257,0.000255584716796,0.000928878784179,0.0021324157714840003,0.003772735595703,0.003780364990234,0.0037841796875,0.004241943359375,0.004241943359375,0.004241943359375,0.004241943359375,0.004241943359375,0.004241943359375,0.004241943359375,0.00130271911621,0.021759033203125,0.0,0.0
43281000000,330587238433-360,330587238433,360,360,2,24270984454,330587160469,0,0,0.000112533569335,1.9073486328125e-06,0.000338554382324,1.9073486328125e-06,7.2479248046875e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130271911621,0.021759033203125,0.0,0.0
43284000000,330587238433-360,330587238433,360,360,2,24270984454,330587160469,0,0,0.0,1.9073486328125e-06,0.0,1.9073486328125e-06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.00130271911621,0.021759033203125,0.0,0.0
44545000000,330587238433-360,330587238433,360,360,2,250621784755,330587160469,0,0,0.006996154785156,0.005828857421875001,0.0562744140625,0.015228271484375002,0.020233154296875,0.0,1.0,1.3351440429687502e-05,0.000247955322265,0.0005874633789060001,0.001026153564453,0.003074645996093,0.006515502929687,0.00823974609375,0.009002685546875,0.010406494140625,0.016632080078125,0.017669677734375,0.0179443359375,0.01983642578125,0.02081298828125,0.021820068359375,0.02496337890625,0.025909423828125003,0.02667236328125,0.04107666015625,0.00130271911621,0.021759033203125,0.0,0.0
44700000000,330587238433-360,330587238433,360,360,2,250621784755,330587160469,0,0,0.041259765625,0.015899658203125,0.1170654296875,0.016357421875,0.0467529296875,0.0,1.0,0.000364303588867,0.010543823242187,0.02142333984375,0.03668212890625,0.04180908203125,0.04534912109375,0.05059814453125,0.0550537109375,0.0577392578125,0.05999755859375,0.06048583984375,0.06097412109375,0.0614013671875,0.061767578125,0.06219482421875,0.0626220703125,0.0631103515625,0.0635986328125,0.070068359375,0.00130271911621,0.021759033203125,0.0,0.0
45000000000,330587238433-360,330587238433,360,360,2,250621784755,330587160469,0,0,0.016693115234375,0.008087158203125,0.05621337890625,0.016082763671875,0.014984130859375002,0.0,1.0,6.389617919921875e-05,0.000384330749511,0.0007638931274410001,0.001918792724609,0.007637023925781,0.010345458984375,0.014556884765625002,0.02398681640625,0.040771484375,0.043212890625,0.04351806640625,0.04388427734375,0.044921875,0.0455322265625,0.04638671875,0.0479736328125,0.04937744140625,0.0504150390625,0.05438232421875,0.00130271911621,0.021759033203125,0.0,0.0
45300000000,330587238433-360,330587238433,360,360,2,250621784755,330587160469,0,0,0.004966735839843001,0.003833770751953,0.0677490234375,0.007453918457031,0.010955810546875,0.0,1.0,7.82012939453125e-05,0.000341415405273,0.000401496887207,0.000463485717773,0.000516891479492,0.0005874633789060001,0.0007181167602530001,0.0029106140136710003,0.009048461914062,0.012176513671875002,0.0140380859375,0.01983642578125,0.024810791015625003,0.025146484375,0.0255126953125,0.02777099609375,0.02838134765625,0.03363037109375,0.03466796875,0.00130271911621,0.021759033203125,0.0,0.0
45600000000,330587238433-360,330587238433,360,360,2,250621784755,330587160469,0,0,0.03900146484375,0.005180358886718001,0.2978515625,0.008956909179687,0.001714706420898,0.0,1.0,6.961822509765625e-05,0.00017261505126900002,0.00047969818115200006,0.0006189346313470001,0.0008249282836910001,0.003501892089843,0.009490966796875,0.0953369140625,0.1060791015625,0.112548828125,0.11328125,0.114013671875,0.11474609375,0.115478515625,0.1162109375,0.11767578125,0.119384765625,0.1234130859375,0.1337890625,0.00130271911621,0.021759033203125,0.0,0.0
45900000000,330587238433-360,330587238433,360,360,2,250621784755,330587160469,0,0,0.003593444824218,0.001171112060546,0.009140014648437,0.0020713806152340003,0.008773803710937,0.0,1.0,8.487701416015626e-05,0.00013351440429600002,0.000179290771484,0.000228881835937,0.00030517578125,0.000506401062011,0.00247573852539,0.008819580078125,0.008926391601562,0.009017944335937,0.009033203125,0.009048461914062,0.009063720703125,0.009078979492187,0.00909423828125,0.009109497070312,0.009124755859375,0.009140014648437,0.009140014648437,0.00130271911621,0.021759033203125,0.0,0.0
45953000000,330587238433-360,330587238433,360,360,2,250621784755,330587160469,0,0,0.000952720642089,0.000586509704589,0.0035552978515620004,0.0008974075317380001,0.0014572143554680002,0.0,1.0,3.4332275390625e-05,6.103515625e-05,0.000109672546386,0.00013160705566400002,0.000154495239257,0.000198364257812,0.000462532043457,0.001298904418945,0.0022239685058590003,0.0030517578125,0.0035514831542960003,0.0035514831542960003,0.0035514831542960003,0.0035514831542960003,0.0035514831542960003,0.0035514831542960003,0.0035514831542960003,0.0035514831542960003,0.0035514831542960003,0.00130271911621,0.021759033203125,0.0,0.0
45963000000,330587238433-360,330587238433,360,360,2,250621784755,330587160469,0,0,8.678436279296876e-05,9.5367431640625e-07,0.00026130676269500003,9.5367431640625e-07,6.866455078125e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130271911621,0.021759033203125,0.0,0.0
53389000000,330587238433-360,330587238433,360,360,2,102983741786,330587160469,0,0,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,0.0,0.0,0.666666686534881,2.1934509277343753e-05,2.1934509277343753e-05,2.1934509277343753e-05,2.1934509277343753e-05,2.1934509277343753e-05,2.1934509277343753e-05,2.1934509277343753e-05,2.1934509277343753e-05,2.1934509277343753e-05,2.1934509277343753e-05,2.1934509277343753e-05,2.1934509277343753e-05,2.1934509277343753e-05,2.1934509277343753e-05,2.1934509277343753e-05,2.1934509277343753e-05,2.1934509277343753e-05,2.1934509277343753e-05,2.1934509277343753e-05,0.00130271911621,0.021759033203125,0.0,0.0
53392000000,330587238433-360,330587238433,360,360,2,102983741786,330587160469,0,0,0.0017032623291010002,0.000185966491699,0.006378173828125001,0.000555038452148,0.0014667510986320002,0.0,1.0,0.0,0.0,0.000290870666503,0.000370025634765,0.000933647155761,0.0011444091796870002,0.001356124877929,0.002490997314453,0.005050659179687,0.006240844726562,0.006240844726562,0.006240844726562,0.006240844726562,0.006240844726562,0.006240844726562,0.006240844726562,0.006240844726562,0.006240844726562,0.006240844726562,0.00130271911621,0.021759033203125,0.0,0.0
53400000000,330587238433-360,330587238433,360,360,2,102983741786,330587160469,0,0,0.004776000976562,0.0006675720214840001,0.021453857421875,0.00068187713623,0.000185966491699,0.0,1.0,9.918212890625e-05,0.00015640258789,0.000211715698242,0.000247001647949,0.000280380249023,0.000528335571289,0.008941650390625,0.009078979492187,0.009185791015625,0.009292602539062,0.009307861328125,0.009323120117187,0.009323120117187,0.00933837890625,0.009353637695312,0.009353637695312,0.009368896484375,0.0096435546875,0.0096435546875,0.00130271911621,0.021759033203125,0.0,0.0
53445000000,330587238433-360,330587238433,360,360,2,102983741786,330587160469,0,0,0.000144004821777,0.0005111694335930001,0.000420570373535,0.00065803527832,0.000140190124511,0.0,1.0,4.00543212890625e-05,4.00543212890625e-05,7.05718994140625e-05,9.250640869140626e-05,0.000101089477539,0.000109672546386,0.00011920928955,0.000127792358398,0.000149726867675,0.0004386901855460001,0.0004386901855460001,0.0004386901855460001,0.0004386901855460001,0.0004386901855460001,0.0004386901855460001,0.0004386901855460001,0.0004386901855460001,0.0004386901855460001,0.0004386901855460001,0.00130271911621,0.021759033203125,0.0,0.0
53453000000,330587238433-360,330587238433,360,360,2,102983741786,330587160469,0,0,0.000115394592285,9.5367431640625e-07,0.000299453735351,9.5367431640625e-07,6.008148193359376e-05,0.0,1.0,0.0,0.0,0.0,0.0,8.58306884765625e-06,2.1934509277343753e-05,3.528594970703125e-05,0.000300407409667,0.000300407409667,0.000300407409667,0.000300407409667,0.000300407409667,0.000300407409667,0.000300407409667,0.000300407409667,0.000300407409667,0.000300407409667,0.000300407409667,0.000300407409667,0.00130271911621,0.021759033203125,0.0,0.0
53456000000,330587238433-360,330587238433,360,360,2,0,330587160469,0,0,0.0,9.5367431640625e-07,6.008148193359376e-05,9.5367431640625e-07,6.008148193359376e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.00130271911621,0.021759033203125,0.0,0.0
130398000000,330587238433-360,330587238433,360,360,2,23744429892,330587160469,0,0,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,0.0,0.0,1.0,1.4305114746093752e-05,1.4305114746093752e-05,1.4305114746093752e-05,1.4305114746093752e-05,1.4305114746093752e-05,1.4305114746093752e-05,1.4305114746093752e-05,1.4305114746093752e-05,1.4305114746093752e-05,1.4305114746093752e-05,1.4305114746093752e-05,1.4305114746093752e-05,1.4305114746093752e-05,1.4305114746093752e-05,1.4305114746093752e-05,1.4305114746093752e-05,1.4305114746093752e-05,1.4305114746093752e-05,1.4305114746093752e-05,0.00130271911621,0.021759033203125,0.0,0.0
130399000000,330587238433-360,330587238433,360,360,2,23744429892,330587160469,0,0,0.002384185791015,0.001003265380859,0.008331298828125,0.001920700073242,0.000219345092773,0.0,1.0,6.961822509765625e-05,0.000182151794433,0.000211715698242,0.000275611877441,0.0005111694335930001,0.000726699829101,0.001079559326171,0.0017032623291010002,0.007499694824218001,0.00799560546875,0.008010864257812,0.008026123046875,0.008041381835937,0.008056640625,0.008087158203125,0.008102416992187,0.008132934570312,0.008163452148437,0.008193969726562,0.00130271911621,0.021759033203125,0.0,0.0
130500000000,330587238433-360,330587238433,360,360,2,23744429892,330587160469,0,0,0.006072998046875001,0.004386901855468001,0.03668212890625,0.007133483886718001,0.024200439453125003,0.0,1.0,0.00015926361083900002,0.000195503234863,0.00021743774414,0.000259399414062,0.000454902648925,0.0005331039428710001,0.000865936279296,0.004890441894531,0.015457153320312,0.025115966796875003,0.0262451171875,0.026458740234375003,0.0267333984375,0.027374267578125003,0.02813720703125,0.029022216796875003,0.029571533203125003,0.0301513671875,0.03173828125,0.00130271911621,0.021759033203125,0.0,0.0
130800000000,330587238433-360,330587238433,360,360,2,23744429892,330587160469,0,0,0.0087890625,0.003852844238281,0.04083251953125,0.007118225097656,0.000944137573242,0.0,1.0,7.343292236328125e-05,0.000196456909179,0.000393867492675,0.0006370544433590001,0.002296447753906,0.005722045898437,0.0081787109375,0.013809204101562,0.018707275390625,0.0230712890625,0.02325439453125,0.02362060546875,0.02435302734375,0.02459716796875,0.0250244140625,0.02557373046875,0.026702880859375003,0.027740478515625003,0.02813720703125,0.00130271911621,0.021759033203125,0.0,0.0
131100000000,330587238433-360,330587238433,360,360,2,23744429892,330587160469,0,0,0.01788330078125,0.007492065429687,0.08056640625,0.013565063476562,0.00029277801513600003,0.0,1.0,8.106231689453125e-05,0.00041866302490200006,0.0011978149414060002,0.006851196289062,0.0081787109375,0.013870239257812,0.019134521484375,0.02838134765625,0.03594970703125,0.04248046875,0.04296875,0.04400634765625,0.04461669921875,0.0460205078125,0.04681396484375,0.0474853515625,0.04803466796875,0.0487060546875,0.05126953125,0.00130271911621,0.021759033203125,0.0,0.0
131400000000,330587238433-360,330587238433,360,360,2,23744429892,330587160469,0,0,0.01837158203125,0.007049560546875001,0.05120849609375,0.013671875,0.003719329833984,0.0,1.0,8.487701416015626e-05,0.00036716461181600005,0.00054931640625,0.002250671386718,0.008087158203125,0.0084228515625,0.01470947265625,0.03350830078125,0.038818359375,0.0421142578125,0.04248046875,0.04412841796875,0.04498291015625,0.04571533203125,0.046142578125,0.046630859375,0.0474853515625,0.0479736328125,0.05194091796875,0.00130271911621,0.021759033203125,0.0,0.0
131501000000,330587238433-360,330587238433,360,360,2,23744429892,330587160469,0,0,0.001550674438476,0.0006599426269530001,0.006423950195312,0.0008459091186520001,0.00013828277587800002,0.0,1.0,6.008148193359376e-05,6.29425048828125e-05,7.534027099609375e-05,8.678436279296876e-05,0.000114440917968,0.000198364257812,0.000299453735351,0.002998352050781,0.0031433105468750004,0.005783081054687,0.00579833984375,0.005805969238281,0.006446838378906,0.006446838378906,0.006446838378906,0.006446838378906,0.006446838378906,0.006446838378906,0.006446838378906,0.00130271911621,0.021759033203125,0.0,0.0
131514000000,330587238433-360,330587238433,360,360,2,23744429892,330587160469,0,0,0.000102043151855,9.5367431640625e-07,0.000307083129882,9.5367431640625e-07,7.534027099609375e-05,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130271911621,0.021759033203125,0.0,0.0
131517000000,330587238433-360,330587238433,360,360,2,0,330587160469,0,0,0.0,9.5367431640625e-07,0.0,9.5367431640625e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.00130271911621,0.021759033203125,0.0,0.0
151207000000,330587238433-360,330587238433,360,360,2,151828873,330587160469,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2397766113281252e-05,1.2397766113281252e-05,1.2397766113281252e-05,1.2397766113281252e-05,1.2397766113281252e-05,1.2397766113281252e-05,1.2397766113281252e-05,1.2397766113281252e-05,1.2397766113281252e-05,1.2397766113281252e-05,1.2397766113281252e-05,1.2397766113281252e-05,1.2397766113281252e-05,1.2397766113281252e-05,1.2397766113281252e-05,1.2397766113281252e-05,1.2397766113281252e-05,1.2397766113281252e-05,1.2397766113281252e-05,0.00130271911621,0.021759033203125,0.0,0.0
151208000000,330587238433-360,330587238433,360,360,2,151828873,330587160469,0,0,0.004714965820312,0.00048065185546800006,0.010177612304687,0.000616073608398,0.009674072265625,0.0,1.0,0.0,0.000195503234863,0.00032615661621000004,0.0006027221679680001,0.001918792724609,0.005592346191406,0.008102416992187,0.008193969726562,0.008255004882812,0.00830078125,0.008316040039062,0.008316040039062,0.008316040039062,0.008621215820312,0.008651733398437,0.008697509765625,0.010177612304687,0.010177612304687,0.010177612304687,0.00130271911621,0.021759033203125,0.0,0.0
