time,unique_id,collection_id,instance_index,priority,scheduling_class,machine_id,alloc_collection_id,alloc_instance_index,collection_type,avg_cpu_usage,avg_memory_usage,max_cpu_usage,max_memory_usage,random_sample_cpu_usage,assigned_memory,sample_rate,p0_cpu_usage,p10_cpu_usage,p20_cpu_usage,p30_cpu_usage,p40_cpu_usage,p50_cpu_usage,p60_cpu_usage,p70_cpu_usage,p80_cpu_usage,p90_cpu_usage,p91_cpu_usage,p92_cpu_usage,p93_cpu_usage,p94_cpu_usage,p95_cpu_usage,p96_cpu_usage,p97_cpu_usage,p98_cpu_usage,p99_cpu_usage,memory_limit,cpu_limit,abstract_usage,abstract_limit
2455800000000,399444405700-14,399444405700,14,200,3,92039127074,0,-1,0,0.00469970703125,0.006385803222656,0.023345947265625003,0.006416320800781,0.001920700073242,0.02545166015625,0.996666669845581,0.0013275146484370002,0.002326965332031,0.00274658203125,0.002937316894531,0.0031890869140620004,0.003543853759765,0.004081726074218001,0.005027770996093001,0.006858825683593001,0.008926391601562,0.009231567382812,0.009490966796875,0.009780883789062,0.010299682617187,0.010711669921875,0.010910034179687,0.012039184570312,0.012924194335937,0.017303466796875,0.02545166015625,0.019012451171875,0.0,0.0
2456100000000,399444405700-14,399444405700,14,200,3,92039127074,0,-1,0,0.004432678222656,0.00634765625,0.0196533203125,0.006416320800781,0.006965637207031,0.02545166015625,0.996666669845581,0.001169204711914,0.0023651123046870004,0.0026512145996090003,0.0029258728027340003,0.0030670166015620004,0.003303527832031,0.003654479980468,0.004280090332031,0.005767822265625001,0.008087158203125,0.008346557617187,0.00909423828125,0.009750366210937,0.009872436523437,0.010040283203125,0.010543823242187,0.01116943359375,0.012924194335937,0.016387939453125,0.02545166015625,0.019012451171875,0.0,0.0
2456400000000,399444405700-14,399444405700,14,200,3,92039127074,0,-1,0,0.004295349121093001,0.006278991699218001,0.016510009765625,0.006324768066406,0.0032958984375,0.02545166015625,1.0,0.001314163208007,0.0021781921386710003,0.0025634765625,0.002799987792968,0.0030822753906250004,0.003299713134765,0.003578186035156,0.00445556640625,0.005638122558593001,0.008346557617187,0.00848388671875,0.008682250976562,0.00958251953125,0.009841918945312,0.010482788085937,0.011093139648437,0.011611938476562,0.012252807617187,0.013351440429687,0.02545166015625,0.019012451171875,0.0,0.0
2456700000000,399444405700-14,399444405700,14,200,3,92039127074,0,-1,0,0.004547119140625,0.006324768066406,0.024505615234375003,0.006401062011718001,0.0032653808593750004,0.02545166015625,1.0,0.001140594482421,0.0022087097167960003,0.00262451171875,0.0028076171875,0.0029869079589840003,0.003318786621093,0.003631591796875,0.004623413085937,0.006294250488281,0.009002685546875,0.009170532226562,0.009445190429687,0.010116577148437,0.0103759765625,0.010833740234375,0.011810302734375002,0.012054443359375002,0.01336669921875,0.016082763671875,0.02545166015625,0.019012451171875,0.0,0.0
2457000000000,399444405700-14,399444405700,14,200,3,92039127074,0,-1,0,0.004158020019531,0.006263732910156,0.016265869140625,0.006324768066406,0.0031890869140620004,0.02545166015625,1.0,0.001214981079101,0.002159118652343,0.0024566650390620004,0.002735137939453,0.002998352050781,0.0032653808593750004,0.003631591796875,0.004165649414062,0.005363464355468001,0.008041381835937,0.008377075195312,0.008544921875,0.008773803710937,0.009109497070312,0.009323120117187,0.010086059570312,0.010955810546875,0.012008666992187,0.01312255859375,0.02545166015625,0.019012451171875,0.0,0.0
2457300000000,399444405700-14,399444405700,14,200,3,92039127074,0,-1,0,0.004600524902343001,0.006233215332031,0.0357666015625,0.006301879882812,0.008987426757812,0.02545166015625,1.0,0.001129150390625,0.0020103454589840003,0.002388000488281,0.00271987915039,0.003101348876953,0.003456115722656,0.003902435302734,0.004539489746093001,0.00628662109375,0.009353637695312,0.009475708007812,0.009658813476562,0.00994873046875,0.010284423828125,0.010498046875,0.010818481445312,0.012939453125,0.014694213867187,0.016387939453125,0.02545166015625,0.019012451171875,0.0,0.0
2457600000000,399444405700-14,399444405700,14,200,3,92039127074,0,-1,0,0.00439453125,0.006278991699218001,0.02392578125,0.006340026855468001,0.007255554199218001,0.02545166015625,1.0,0.001018524169921,0.002021789550781,0.00229263305664,0.002655029296875,0.00311279296875,0.0035209655761710003,0.003849029541015001,0.004325866699218001,0.006324768066406,0.00830078125,0.008758544921875,0.0091552734375,0.009307861328125,0.009628295898437,0.00994873046875,0.010467529296875,0.011260986328125002,0.012481689453125002,0.016693115234375,0.02545166015625,0.019012451171875,0.0,0.0
2457900000000,399444405700-14,399444405700,14,200,3,92039127074,0,-1,0,0.0040283203125,0.006248474121093001,0.01873779296875,0.006278991699218001,0.004066467285156,0.02545166015625,1.0,0.0011444091796870002,0.0022087097167960003,0.002552032470703,0.00278091430664,0.0029869079589840003,0.00314712524414,0.00339126586914,0.003768920898437,0.004928588867187,0.007591247558593001,0.007858276367187,0.007980346679687,0.008514404296875,0.008743286132812,0.009429931640625,0.009567260742187,0.009933471679687,0.011383056640625002,0.015472412109375002,0.02545166015625,0.019012451171875,0.0,0.0
2458200000000,399444405700-14,399444405700,14,200,3,92039127074,0,-1,0,0.004127502441406,0.006278991699218001,0.02703857421875,0.006355285644531,0.005294799804687,0.02545166015625,1.0,0.000933647155761,0.0017547607421870002,0.002220153808593,0.002490997314453,0.002796173095703,0.0030632019042960003,0.003421783447265,0.004112243652343001,0.005157470703125,0.008209228515625,0.008468627929687,0.008621215820312,0.009033203125,0.009170532226562,0.009475708007812,0.010284423828125,0.012039184570312,0.01519775390625,0.019744873046875,0.02545166015625,0.019012451171875,0.0,0.0
2458500000000,399444405700-14,399444405700,14,200,3,92039127074,0,-1,0,0.003780364990234,0.006332397460937,0.0347900390625,0.006401062011718001,0.0021324157714840003,0.02545166015625,1.0,0.0007963180541990001,0.00166893005371,0.0019798278808590003,0.0023651123046870004,0.00274658203125,0.003074645996093,0.003410339355468,0.003780364990234,0.004753112792968001,0.007293701171875001,0.007545471191406,0.0076904296875,0.008010864257812,0.008499145507812,0.009246826171875,0.009765625,0.010284423828125,0.01226806640625,0.013885498046875002,0.02545166015625,0.019012451171875,0.0,0.0
2458800000000,399444405700-14,399444405700,14,200,3,92039127074,0,-1,0,0.004180908203125,0.006355285644531,0.04541015625,0.006423950195312,0.003604888916015,0.02545166015625,0.990000009536743,0.000879287719726,0.001796722412109,0.0022850036621090003,0.002593994140625,0.002887725830078,0.003303527832031,0.003696441650390001,0.004684448242187,0.005943298339843001,0.007804870605468001,0.008193969726562,0.008377075195312,0.008575439453125,0.008758544921875,0.008926391601562,0.009246826171875,0.009674072265625,0.01080322265625,0.011825561523437,0.02545166015625,0.019012451171875,0.0,0.0
2459100000000,399444405700-14,399444405700,14,200,3,92039127074,0,-1,0,0.004051208496093001,0.006301879882812,0.021270751953125,0.00640869140625,0.003883361816406,0.02545166015625,1.0,0.001033782958984,0.001846313476562,0.002246856689453,0.00247573852539,0.00274658203125,0.0029602050781250004,0.003238677978515,0.003944396972656,0.005409240722656,0.007713317871093001,0.007843017578125,0.008346557617187,0.009124755859375,0.009475708007812,0.010269165039062,0.010711669921875,0.011154174804687,0.012786865234375002,0.016387939453125,0.02545166015625,0.019012451171875,0.0,0.0
2459400000000,399444405700-14,399444405700,14,200,3,92039127074,0,-1,0,0.004173278808593001,0.006355285644531,0.023345947265625003,0.006401062011718001,0.00345230102539,0.02545166015625,0.996666669845581,0.000937461853027,0.0019645690917960003,0.0023651123046870004,0.002716064453125,0.0029411315917960003,0.0032043457031250004,0.0035400390625,0.003952026367187,0.005531311035156,0.008514404296875,0.008773803710937,0.00897216796875,0.00921630859375,0.00933837890625,0.00958251953125,0.010635375976562,0.01116943359375,0.0126953125,0.014678955078125002,0.02545166015625,0.019012451171875,0.0,0.0
2459700000000,399444405700-14,399444405700,14,200,3,92039127074,0,-1,0,0.00445556640625,0.006340026855468001,0.019195556640625,0.00640869140625,0.002784729003906,0.02545166015625,0.996666669845581,0.0010528564453120002,0.002151489257812,0.0025634765625,0.0028381347656250004,0.0030632019042960003,0.00339126586914,0.0037841796875,0.004676818847656,0.006698608398437,0.0089111328125,0.00897216796875,0.00909423828125,0.009307861328125,0.009567260742187,0.009857177734375,0.010177612304687,0.011154174804687,0.012252807617187,0.01312255859375,0.02545166015625,0.019012451171875,0.0,0.0
2460000000000,399444405700-14,399444405700,14,200,3,92039127074,0,-1,0,0.00396728515625,0.00640869140625,0.01995849609375,0.006484985351562,0.0026397705078120004,0.02545166015625,1.0,0.000677108764648,0.001787185668945,0.0022239685058590003,0.00247573852539,0.002754211425781,0.0029563903808590003,0.0032806396484370004,0.003746032714843,0.005271911621093001,0.007843017578125,0.008102416992187,0.008224487304687,0.008773803710937,0.009140014648437,0.009567260742187,0.009933471679687,0.010879516601562,0.011260986328125002,0.013885498046875002,0.02545166015625,0.019012451171875,0.0,0.0
2460300000000,399444405700-14,399444405700,14,200,3,92039127074,0,-1,0,0.004112243652343001,0.006538391113281,0.016693115234375,0.006858825683593001,0.0033073425292960003,0.02545166015625,1.0,0.000984191894531,0.001905441284179,0.002342224121093,0.0025634765625,0.002845764160156,0.003162384033203,0.003532409667968,0.004112243652343001,0.005531311035156,0.008651733398437,0.008773803710937,0.00897216796875,0.00921630859375,0.009933471679687,0.010147094726562,0.010360717773437,0.01080322265625,0.011383056640625002,0.01519775390625,0.02545166015625,0.019012451171875,0.0,0.0
2460600000000,399444405700-14,399444405700,14,200,3,92039127074,0,-1,0,0.003803253173828,0.006782531738281,0.02117919921875,0.006851196289062,0.004264831542968001,0.02545166015625,1.0,0.000964164733886,0.0019798278808590003,0.002265930175781,0.002555847167968,0.0027618408203120004,0.003028869628906,0.003345489501953,0.003799438476562,0.005027770996093001,0.006950378417968001,0.007278442382812,0.007682800292968001,0.00811767578125,0.008331298828125,0.00860595703125,0.0087890625,0.009567260742187,0.010208129882812,0.012466430664062,0.02545166015625,0.019012451171875,0.0,0.0
2460900000000,399444405700-14,399444405700,14,200,3,92039127074,0,-1,0,0.004219055175781,0.006729125976562,0.018890380859375,0.0068359375,0.006355285644531,0.02545166015625,1.0,0.0011215209960930002,0.002082824707031,0.0023918151855460003,0.002674102783203,0.002948760986328,0.003242492675781,0.0035362243652340003,0.004158020019531,0.005516052246093001,0.00811767578125,0.008590698242187,0.008712768554687,0.009552001953125,0.009689331054687,0.010086059570312,0.010955810546875,0.012130737304687,0.01312255859375,0.015182495117187,0.02545166015625,0.019012451171875,0.0,0.0
2461200000000,399444405700-14,399444405700,14,200,3,92039127074,0,-1,0,0.00421142578125,0.006736755371093001,0.021636962890625,0.006813049316406,0.0034446716308590003,0.02545166015625,0.996666669845581,0.0007591247558590001,0.002021789550781,0.0023956298828120004,0.002704620361328,0.002983093261718,0.003284454345703,0.003593444824218,0.004234313964843001,0.005340576171875,0.008514404296875,0.009063720703125,0.009323120117187,0.009521484375,0.009750366210937,0.0101318359375,0.011062622070312,0.012496948242187,0.01336669921875,0.016082763671875,0.02545166015625,0.019012451171875,0.0,0.0
2461500000000,399444405700-14,399444405700,14,200,3,92039127074,0,-1,0,0.004203796386718001,0.006797790527343001,0.023040771484375003,0.006927490234375001,0.003196716308593,0.02545166015625,0.996666669845581,0.001035690307617,0.002098083496093,0.002418518066406,0.002723693847656,0.0029296875,0.003166198730468,0.0034751892089840003,0.004196166992187,0.005348205566406,0.008270263671875,0.0084228515625,0.008636474609375,0.0087890625,0.0091552734375,0.009445190429687,0.010101318359375,0.010360717773437,0.010818481445312,0.011260986328125002,0.02545166015625,0.019012451171875,0.0,0.0
2461800000000,399444405700-14,399444405700,14,200,3,92039127074,0,-1,0,0.003822326660156,0.006736755371093001,0.022064208984375,0.006813049316406,0.00271987915039,0.02545166015625,1.0,0.000993728637695,0.001918792724609,0.0023002624511710003,0.00247573852539,0.0026664733886710003,0.0029754638671870004,0.0032768249511710003,0.003738403320312,0.004714965820312,0.006706237792968001,0.007698059082031,0.008087158203125,0.008407592773437,0.008865356445312,0.00982666015625,0.010284423828125,0.011154174804687,0.013351440429687,0.014312744140625002,0.02545166015625,0.019012451171875,0.0,0.0
2462100000000,399444405700-14,399444405700,14,200,3,92039127074,0,-1,0,0.004302978515625,0.00677490234375,0.0257568359375,0.0068359375,0.0026702880859370004,0.02545166015625,1.0,0.0014972686767570002,0.002166748046875,0.0024528503417960003,0.0026969909667960003,0.0028991699218750004,0.0032920837402340003,0.0035972595214840003,0.004119873046875,0.005638122558593001,0.007980346679687,0.008087158203125,0.008331298828125,0.008636474609375,0.009246826171875,0.010299682617187,0.011383056640625002,0.012252807617187,0.012924194335937,0.016387939453125,0.02545166015625,0.019012451171875,0.0,0.0
2462400000000,399444405700-14,399444405700,14,200,3,92039127074,0,-1,0,0.004417419433593001,0.006759643554687,0.023773193359375003,0.006805419921875001,0.0028381347656250004,0.02545166015625,0.996666669845581,0.000906944274902,0.00213623046875,0.002449035644531,0.0028228759765620004,0.0030059814453120004,0.003227233886718,0.003543853759765,0.004203796386718001,0.006072998046875001,0.009124755859375,0.00927734375,0.009674072265625,0.010147094726562,0.010543823242187,0.011672973632812,0.012496948242187,0.013137817382812,0.013900756835937,0.01519775390625,0.02545166015625,0.019012451171875,0.0,0.0
2462700000000,399444405700-14,399444405700,14,200,3,92039127074,0,-1,0,0.004165649414062,0.006805419921875001,0.02545166015625,0.006843566894531,0.0017547607421870002,0.02545166015625,1.0,0.00108528137207,0.001869201660156,0.002105712890625,0.002311706542968,0.002689361572265,0.0032157897949210003,0.003589630126953,0.004066467285156,0.005203247070312,0.008071899414062,0.008270263671875,0.008468627929687,0.0086669921875,0.008865356445312,0.00921630859375,0.010971069335937,0.01165771484375,0.015472412109375002,0.019744873046875,0.02545166015625,0.019012451171875,0.0,0.0
2463000000000,399444405700-14,399444405700,14,200,3,92039127074,0,-1,0,0.004135131835937,0.006797790527343001,0.022125244140625,0.006851196289062,0.003643035888671,0.02545166015625,1.0,0.00118064880371,0.002120971679687,0.0023651123046870004,0.0026206970214840003,0.002830505371093,0.003120422363281,0.003406524658203,0.004196166992187,0.004997253417968001,0.008819580078125,0.00921630859375,0.009353637695312,0.009765625,0.010101318359375,0.010482788085937,0.010986328125,0.011398315429687,0.01226806640625,0.013748168945312,0.02545166015625,0.019012451171875,0.0,0.0
2463300000000,399444405700-14,399444405700,14,200,3,92039127074,0,-1,0,0.003887176513671,0.00677490234375,0.018035888671875,0.006813049316406,0.005302429199218001,0.02545166015625,0.996666669845581,0.0008773803710930001,0.002059936523437,0.002388000488281,0.002616882324218,0.0028228759765620004,0.002983093261718,0.0032653808593750004,0.003719329833984,0.004753112792968001,0.0078125,0.007980346679687,0.008163452148437,0.00836181640625,0.008758544921875,0.00921630859375,0.00958251953125,0.009933471679687,0.010269165039062,0.010787963867187,0.02545166015625,0.019012451171875,0.0,0.0
2463600000000,399444405700-14,399444405700,14,200,3,92039127074,0,-1,0,0.003921508789062,0.006744384765625001,0.02734375,0.006828308105468001,0.0030670166015620004,0.02545166015625,1.0,0.000810623168945,0.002006530761718,0.0023002624511710003,0.002490997314453,0.0026359558105460003,0.002826690673828,0.003150939941406,0.003623962402343,0.004951477050781,0.007537841796875001,0.0078125,0.008453369140625,0.00872802734375,0.009033203125,0.009567260742187,0.010177612304687,0.01080322265625,0.013351440429687,0.016387939453125,0.02545166015625,0.019012451171875,0.0,0.0
2463900000000,399444405700-14,399444405700,14,200,3,92039127074,0,-1,0,0.004135131835937,0.006797790527343001,0.03436279296875,0.006843566894531,0.0028991699218750004,0.02545166015625,0.9933333396911621,0.000908851623535,0.00198745727539,0.002357482910156,0.0025787353515620004,0.002891540527343,0.003192901611328,0.003616333007812,0.004127502441406,0.005477905273437,0.008010864257812,0.008148193359375,0.0084228515625,0.008636474609375,0.008758544921875,0.0091552734375,0.009628295898437,0.009933471679687,0.012039184570312,0.017974853515625,0.02545166015625,0.019012451171875,0.0,0.0
2464200000000,399444405700-14,399444405700,14,200,3,92039127074,0,-1,0,0.004127502441406,0.006820678710937,0.028228759765625003,0.006927490234375001,0.006744384765625001,0.02545166015625,1.0,0.0007534027099600001,0.001886367797851,0.002246856689453,0.0024833679199210003,0.002685546875,0.0028953552246090003,0.0031890869140620004,0.003742218017578,0.005325317382812,0.008407592773437,0.009017944335937,0.009292602539062,0.0096435546875,0.010177612304687,0.011016845703125,0.011795043945312,0.012466430664062,0.01361083984375,0.015182495117187,0.02545166015625,0.019012451171875,0.0,0.0
2464500000000,399444405700-14,399444405700,14,200,3,92039127074,0,-1,0,0.003959655761718001,0.006889343261718001,0.014862060546875002,0.006942749023437,0.0029869079589840003,0.02545166015625,1.0,0.000944137573242,0.00204849243164,0.002334594726562,0.0026359558105460003,0.0029258728027340003,0.003211975097656,0.003608703613281,0.004081726074218001,0.004844665527343001,0.008087158203125,0.008224487304687,0.00830078125,0.0086669921875,0.009048461914062,0.00921630859375,0.009567260742187,0.009750366210937,0.010269165039062,0.012252807617187,0.02545166015625,0.019012451171875,0.0,0.0
2464800000000,399444405700-14,399444405700,14,200,3,92039127074,0,-1,0,0.003959655761718001,0.0068359375,0.01397705078125,0.006866455078125001,0.003055572509765,0.02545166015625,0.996666669845581,0.001064300537109,0.001976013183593,0.002418518066406,0.002754211425781,0.002979278564453,0.003181457519531,0.003421783447265,0.004051208496093001,0.0052490234375,0.007484436035156,0.0078125,0.008071899414062,0.008209228515625,0.00872802734375,0.008880615234375,0.009475708007812,0.009994506835937,0.011138916015625,0.012680053710937,0.02545166015625,0.019012451171875,0.0,0.0
2465100000000,399444405700-14,399444405700,14,200,3,92039127074,0,-1,0,0.004127502441406,0.006874084472656,0.018035888671875,0.006942749023437,0.00217056274414,0.02545166015625,1.0,0.001028060913085,0.002128601074218,0.00238037109375,0.002586364746093,0.0028648376464840003,0.003135681152343,0.0034294128417960003,0.004074096679687,0.005607604980468001,0.00848388671875,0.008621215820312,0.008880615234375,0.009048461914062,0.009140014648437,0.009490966796875,0.01031494140625,0.010818481445312,0.011611938476562,0.012908935546875002,0.02545166015625,0.019012451171875,0.0,0.0
2465400000000,399444405700-14,399444405700,14,200,3,92039127074,0,-1,0,0.004203796386718001,0.00689697265625,0.01654052734375,0.006942749023437,0.002796173095703,0.02545166015625,0.996666669845581,0.00105857849121,0.0022087097167960003,0.002510070800781,0.002738952636718,0.002979278564453,0.003242492675781,0.0035667419433590003,0.00433349609375,0.005638122558593001,0.007728576660156,0.00811767578125,0.008407592773437,0.00860595703125,0.008895874023437,0.0093994140625,0.009735107421875,0.01116943359375,0.012252807617187,0.013137817382812,0.02545166015625,0.019012451171875,0.0,0.0
2465700000000,399444405700-14,399444405700,14,200,3,92039127074,0,-1,0,0.004165649414062,0.006881713867187,0.023651123046875003,0.006942749023437,0.007484436035156,0.02545166015625,1.0,0.001129150390625,0.00201416015625,0.0023651123046870004,0.002647399902343,0.00290298461914,0.003162384033203,0.00341796875,0.004104614257812,0.00531005859375,0.008270263671875,0.008453369140625,0.008529663085937,0.00860595703125,0.009033203125,0.00921630859375,0.010284423828125,0.010971069335937,0.013885498046875002,0.017303466796875,0.02545166015625,0.019012451171875,0.0,0.0
2466000000000,399444405700-14,399444405700,14,200,3,92039127074,0,-1,0,0.003650665283203,0.006828308105468001,0.01641845703125,0.006904602050781,0.002754211425781,0.02545166015625,1.0,0.000905990600585,0.001916885375976,0.002159118652343,0.0024070739746090003,0.002643585205078,0.002872467041015,0.003131866455078,0.003662109375,0.004440307617187,0.007026672363281,0.007286071777343001,0.007484436035156,0.00787353515625,0.008071899414062,0.008865356445312,0.00921630859375,0.009613037109375,0.0106201171875,0.014678955078125002,0.02545166015625,0.019012451171875,0.0,0.0
2466300000000,399444405700-14,399444405700,14,200,3,92039127074,0,-1,0,0.004043579101562,0.006851196289062,0.02001953125,0.006927490234375001,0.003257751464843,0.02545166015625,0.996666669845581,0.0008468627929680001,0.002033233642578,0.002349853515625,0.002555847167968,0.0027122497558590003,0.0029602050781250004,0.003406524658203,0.0040283203125,0.005241394042968001,0.008285522460937,0.008544921875,0.0086669921875,0.008804321289062,0.008956909179687,0.009140014648437,0.010101318359375,0.010711669921875,0.01226806640625,0.014144897460937,0.02545166015625,0.019012451171875,0.0,0.0
2466600000000,399444405700-14,399444405700,14,200,3,92039127074,0,-1,0,0.003623962402343,0.006935119628906,0.023773193359375003,0.006996154785156,0.0028343200683590003,0.02545166015625,0.990000009536743,0.001096725463867,0.001848220825195,0.002079010009765,0.002372741699218,0.002571105957031,0.0028381347656250004,0.003150939941406,0.0035057067871090003,0.004379272460937,0.006668090820312,0.006927490234375001,0.007240295410156,0.007888793945312,0.008132934570312,0.008987426757812,0.009445190429687,0.009750366210937,0.011398315429687,0.01495361328125,0.02545166015625,0.019012451171875,0.0,0.0
2466900000000,399444405700-14,399444405700,14,200,3,92039127074,0,-1,0,0.003913879394531,0.006904602050781,0.02740478515625,0.006973266601562,0.00244140625,0.02545166015625,0.996666669845581,0.001087188720703,0.002006530761718,0.0023307800292960003,0.00250244140625,0.0026397705078120004,0.002811431884765,0.0030937194824210003,0.0033721923828120004,0.004554748535156,0.007781982421875001,0.007965087890625,0.00811767578125,0.008331298828125,0.008438110351562,0.008895874023437,0.01019287109375,0.013381958007812,0.014022827148437,0.01763916015625,0.02545166015625,0.019012451171875,0.0,0.0
2467200000000,399444405700-14,399444405700,14,200,3,92039127074,0,-1,0,0.003639221191406,0.006919860839843001,0.01287841796875,0.006996154785156,0.005569458007812,0.02545166015625,1.0,0.00065803527832,0.0016403198242180002,0.001930236816406,0.00225830078125,0.002628326416015,0.002998352050781,0.003314971923828,0.003849029541015001,0.005050659179687,0.006996154785156,0.007194519042968001,0.007392883300781,0.007720947265625001,0.007858276367187,0.008255004882812,0.008712768554687,0.009201049804687,0.01025390625,0.010879516601562,0.02545166015625,0.019012451171875,0.0,0.0
